sparse reward per epoch,sparse cumulative reward,pseudo reward per epoch,epsilon
1,9964.0,-0.8196000000000023,0.9255127953195509
1,9965.0,-1.011099999999999,0.9251826562336422
1,9966.0,-4.488300000000001,0.9248526491769601
4,9970.0,30.1261,0.9245227740967038
2,9972.0,4.453199999999999,0.924193030940093
1,9973.0,-0.5142999999999986,0.9238634196543689
2,9975.0,8.082599999999998,0.9235339401867937
1,9976.0,-5.988700000000001,0.9232045924846507
2,9978.0,7.154799999999999,0.9228753764952443
1,9979.0,-6.488500000000003,0.9225462921658999
5,9984.0,29.506800000000005,0.922217339443964
2,9986.0,4.659099999999999,0.9218885182768041
4,9990.0,29.380799999999994,0.9215598286118089
1,9991.0,-2.3853999999999997,0.921231270396388
3,9994.0,19.0093,0.9209028435779721
1,9995.0,-2.192100000000003,0.9205745481040131
0,9995.0,-15.716000000000001,0.9202463839219833
1,9996.0,-3.161500000000001,0.9199183509793768
1,9997.0,-2.520800000000001,0.9195904492237083
4,10001.0,29.1582,0.9192626786025132
2,10003.0,3.9521,0.9189350390633486
1,10004.0,-2.5773,0.918607530553792
4,10007.0,16.941399999999994,0.918280153021442
4,10011.0,28.25340000000001,0.9179529064139181
0,10011.0,-14.547399999999996,0.9176257906788612
0,10011.0,-15.949999999999996,0.9172988057639324
1,10012.0,-5.5845,0.9169719516168142
2,10014.0,8.028700000000002,0.9166452281852102
5,10019.0,35.3424,0.9163186354168443
2,10021.0,4.380799999999998,0.915992173259462
1,10022.0,-3.7011999999999983,0.915665841660829
1,10023.0,-5.3024,0.9153396405687324
1,10024.0,-1.7376999999999991,0.91501356993098
4,10028.0,25.990300000000005,0.9146876296954006
3,10031.0,19.6292,0.9143618198098438
5,10036.0,38.824299999999994,0.9140361402221797
2,10038.0,7.709900000000003,0.9137105908802999
3,10041.0,15.911000000000003,0.9133851717321163
4,10044.0,18.751800000000003,0.913059882725562
1,10045.0,-4.792699999999998,0.9127347238085906
3,10048.0,17.7402,0.9124096949291768
2,10050.0,10.328600000000003,0.9120847960353159
3,10052.0,6.713200000000001,0.9117600270750241
2,10054.0,9.580699999999997,0.9114353879963383
1,10055.0,-4.951700000000002,0.9111108787473164
1,10056.0,-4.920700000000001,0.9107864992760368
2,10057.0,-1.1126000000000023,0.9104622495305987
0,10057.0,-17.080600000000008,0.9101381294591224
2,10059.0,6.167999999999999,0.9098141390097485
3,10062.0,15.073800000000002,0.9094902781306385
2,10064.0,8.317999999999998,0.9091665467699749
2,10066.0,5.7876,0.9088429448759604
3,10069.0,17.9832,0.9085194723968187
1,10069.0,-3.4893,0.9081961292807944
6,10075.0,39.6873,0.9078729154761527
0,10075.0,-14.948499999999996,0.907549830931179
1,10076.0,-3.0933000000000015,0.90722687559418
1,10077.0,-3.306000000000001,0.9069040494134828
3,10080.0,17.455899999999996,0.9065813523374352
3,10082.0,18.054500000000004,0.9062587843144058
0,10082.0,-14.306400000000002,0.9059363452927836
1,10083.0,-5.529900000000001,0.9056140352209782
2,10085.0,8.5738,0.9052918540474203
2,10087.0,6.8207,0.9049698017205607
4,10091.0,30.94969999999999,0.9046478781888712
3,10094.0,17.74960000000001,0.9043260834008439
2,10096.0,-0.40590000000000215,0.9040044173049916
2,10098.0,7.5236,0.9036828798498477
2,10100.0,8.973299999999998,0.9033614709839665
3,10103.0,19.2445,0.9030401906559221
3,10106.0,18.6883,0.9027190388143101
4,10110.0,26.29050000000001,0.902398015407746
0,10110.0,-14.780200000000002,0.9020771203848661
1,10111.0,-1.7062999999999997,0.9017563536943272
0,10111.0,-15.9952,0.9014357152848066
2,10113.0,8.9547,0.9011152051050021
3,10115.0,16.0546,0.9007948231036321
1,10116.0,-3.679199999999999,0.9004745692294356
4,10120.0,28.511600000000005,0.9001544434311718
4,10124.0,28.959999999999997,0.8998344456576206
0,10124.0,-13.919299999999998,0.8995145758575824
5,10129.0,39.44809999999999,0.8991948339798782
1,10130.0,-3.4694999999999987,0.8988752199733491
1,10131.0,-1.9536999999999993,0.8985557337868568
2,10133.0,9.139100000000006,0.8982363753692837
0,10133.0,-12.298800000000004,0.8979171446695324
0,10133.0,-14.0323,0.8975980416365259
4,10137.0,25.222599999999996,0.8972790662192077
1,10138.0,-3.3703,0.8969602183665419
5,10143.0,38.515699999999995,0.8966414980275128
2,10145.0,6.032899999999996,0.8963229051511249
3,10148.0,7.954400000000003,0.8960044396864036
6,10153.0,50.587099999999985,0.8956861015823944
3,10156.0,5.815,0.895367890788163
6,10162.0,30.3599,0.895049807252796
3,10165.0,18.7862,0.8947318509253998
0,10165.0,-14.949099999999998,0.8944140217551013
1,10166.0,-2.8325,0.8940963196910482
3,10169.0,20.790000000000003,0.8937787446824078
4,10173.0,28.705,0.8934612966783683
2,10175.0,8.653900000000002,0.893143975628138
4,10179.0,20.911299999999994,0.8928267814809454
2,10181.0,6.8549,0.8925097141860395
2,10183.0,6.199900000000001,0.8921927736926897
0,10183.0,-11.8513,0.8918759599501853
1,10184.0,-6.9131,0.8915592729078361
4,10188.0,29.1734,0.8912427125149724
0,10188.0,-15.7898,0.8909262787209444
1,10189.0,-4.008399999999999,0.8906099714751226
4,10193.0,29.637399999999996,0.8902937907268978
2,10195.0,6.7212000000000005,0.8899777364256815
2,10197.0,9.369700000000002,0.8896618085209045
1,10198.0,-6.5653000000000015,0.8893460069620186
1,10198.0,-2.9216000000000015,0.8890303316984955
6,10204.0,48.9042,0.8887147826798272
0,10204.0,-15.310999999999995,0.8883993598555256
2,10206.0,9.168399999999997,0.8880840631751236
4,10210.0,28.850500000000004,0.8877688925881732
4,10214.0,26.366000000000003,0.8874538480442473
2,10216.0,-2.4423999999999975,0.8871389294929387
2,10218.0,6.0948999999999955,0.8868241368838606
0,10218.0,-19.59689999999999,0.8865094701666462
1,10219.0,-4.1486999999999945,0.8861949292909485
3,10222.0,7.531600000000002,0.8858805142064412
3,10225.0,18.381700000000002,0.8855662248628179
6,10231.0,39.58,0.8852520612097922
3,10234.0,13.696500000000002,0.8849380231970979
2,10236.0,5.498600000000002,0.8846241107744891
3,10238.0,18.869699999999998,0.8843103238917397
4,10242.0,24.295899999999996,0.8839966624986437
4,10246.0,28.9834,0.8836831265450156
3,10249.0,18.061200000000003,0.8833697159806893
3,10252.0,18.040200000000006,0.8830564307555191
1,10253.0,-8.167200000000001,0.8827432708193796
3,10256.0,19.792099999999998,0.8824302361221651
1,10257.0,-4.672000000000001,0.88211732661379
3,10260.0,16.737000000000005,0.8818045422441889
4,10264.0,27.846800000000005,0.8814918829633162
2,10266.0,6.0346,0.8811793487211464
2,10268.0,10.731600000000004,0.880866939467674
3,10271.0,14.952599999999999,0.8805546551529138
5,10276.0,38.28379999999999,0.8802424957268999
4,10280.0,28.20319999999999,0.8799304611396871
1,10281.0,-1.3335000000000004,0.8796185513413497
3,10284.0,17.316899999999997,0.8793067662819821
4,10288.0,29.0313,0.8789951059116988
0,10288.0,-15.580300000000005,0.8786835701806341
1,10289.0,-2.9079000000000006,0.8783721590389425
0,10289.0,-14.0462,0.8780608724367978
0,10289.0,-18.814899999999998,0.8777497103243944
2,10291.0,8.198400000000001,0.8774386726519463
2,10293.0,4.917699999999999,0.8771277593696875
3,10296.0,17.806200000000004,0.8768169704278718
5,10301.0,36.9807,0.876506305776773
4,10305.0,26.982099999999992,0.8761957653666849
1,10306.0,-4.359599999999999,0.8758853491479209
4,10310.0,27.596900000000005,0.8755750570708144
4,10314.0,17.091300000000004,0.8752648890857186
2,10316.0,8.8394,0.8749548451430068
0,10316.0,-11.6225,0.8746449251930719
2,10318.0,9.123999999999999,0.8743351291863266
5,10323.0,29.301299999999998,0.8740254570732037
1,10324.0,-5.101800000000001,0.8737159088041554
2,10326.0,7.017899999999998,0.8734064843296544
6,10332.0,41.55139999999999,0.8730971836001924
3,10335.0,8.1791,0.8727880065662814
2,10337.0,9.2007,0.8724789531784533
2,10339.0,6.952800000000001,0.8721700233872591
2,10341.0,7.6934000000000005,0.8718612171432705
2,10343.0,7.9937999999999985,0.8715525343970782
1,10344.0,-3.353899999999998,0.871243975099293
1,10345.0,-4.012,0.8709355392005454
2,10347.0,4.570599999999996,0.870627226651486
2,10349.0,9.341099999999999,0.8703190374027843
1,10350.0,-7.0647,0.8700109714051303
0,10350.0,-14.263400000000003,0.8697030286092333
2,10352.0,5.072,0.8693952089658226
2,10354.0,6.550699999999999,0.8690875124256469
3,10357.0,16.291199999999996,0.8687799389394748
3,10360.0,18.242800000000006,0.8684724884580947
3,10363.0,15.518599999999998,0.8681651609323143
1,10364.0,-2.9596999999999998,0.8678579563129613
1,10365.0,-2.3676,0.8675508745508829
4,10369.0,28.457800000000017,0.8672439155969461
3,10372.0,17.0498,0.8669370794020376
3,10375.0,19.9302,0.8666303659170632
2,10377.0,6.6149000000000004,0.8663237750929491
1,10378.0,-3.9143,0.8660173068806405
1,10379.0,-1.6645999999999987,0.8657109612311028
3,10382.0,17.130899999999993,0.8654047380953206
3,10385.0,20.221599999999995,0.8650986374242979
2,10387.0,7.0024,0.864792659169059
3,10389.0,17.115099999999998,0.8644868032806471
2,10391.0,8.0746,0.8641810697101254
3,10394.0,8.4688,0.8638754584085765
3,10397.0,17.809400000000004,0.8635699693271026
3,10400.0,19.3943,0.8632646024168253
1,10401.0,-4.6402,0.8629593576288861
0,10401.0,-15.025999999999998,0.8626542349144458
3,10404.0,18.5085,0.8623492342246847
5,10409.0,39.3779,0.8620443555108026
4,10413.0,28.34,0.8617395987240191
3,10416.0,19.773500000000002,0.8614349638155728
2,10418.0,4.589899999999997,0.8611304507367227
0,10418.0,-20.099699999999995,0.860826059438746
6,10424.0,49.677200000000006,0.8605217898729407
4,10428.0,27.320099999999993,0.8602176419906232
1,10429.0,-2.193000000000001,0.8599136157431302
5,10434.0,39.61579999999999,0.8596097110818173
3,10437.0,15.905200000000004,0.8593059279580597
4,10440.0,29.3932,0.8590022663232523
4,10444.0,26.0241,0.858698726128809
1,10445.0,-5.0558000000000005,0.8583953073261636
3,10448.0,19.262300000000003,0.858092009866769
3,10451.0,17.983800000000006,0.8577888337020977
4,10455.0,28.856600000000004,0.8574857787836412
5,10460.0,39.599500000000006,0.857182845062911
2,10462.0,6.916700000000003,0.8568800324914376
0,10462.0,-16.7757,0.8565773410207711
2,10464.0,8.296699999999998,0.8562747706024807
6,10470.0,50.77989999999999,0.8559723211881552
2,10472.0,8.657799999999998,0.8556699927294028
4,10476.0,27.945299999999996,0.8553677851778507
2,10478.0,6.228499999999998,0.8550656984851459
3,10481.0,18.619800000000005,0.8547637326029546
3,10484.0,17.653299999999998,0.854461887482962
3,10487.0,16.4073,0.854160163076873
4,10491.0,28.4224,0.8538585593364117
4,10495.0,17.587500000000002,0.8535570762133216
4,10498.0,19.634099999999997,0.8532557136593651
2,10500.0,7.538799999999997,0.8529544716263245
3,10503.0,18.1213,0.8526533500660011
3,10506.0,17.287999999999997,0.8523523489302152
3,10509.0,7.481299999999998,0.8520514681708068
4,10513.0,27.20260000000001,0.8517507077396348
4,10517.0,31.1166,0.8514500675885777
1,10518.0,-2.7296000000000005,0.851149547669533
1,10519.0,-5.312100000000002,0.8508491479344175
0,10519.0,-17.3968,0.8505488683351674
4,10522.0,28.1688,0.8502487088237377
6,10528.0,51.15219999999999,0.849948669352103
5,10533.0,36.73329999999999,0.8496487498722571
5,10538.0,38.6053,0.8493489503362128
3,10541.0,20.300400000000007,0.849049270696002
2,10543.0,5.369099999999995,0.8487497109036762
2,10545.0,5.835300000000003,0.8484502709113058
4,10548.0,31.140400000000007,0.8481509506709802
2,10550.0,6.656200000000004,0.8478517501348084
6,10556.0,46.4733,0.8475526692549182
1,10557.0,-5.2745999999999995,0.8472537079834567
5,10562.0,25.682699999999997,0.84695486627259
1,10563.0,-3.0286,0.8466561440745036
0,10563.0,-16.699699999999996,0.8463575413414017
1,10564.0,-4.859599999999999,0.8460590580255082
4,10568.0,29.977100000000007,0.8457606940790654
4,10572.0,30.1714,0.8454624494543354
0,10572.0,-15.494800000000001,0.8451643241035988
6,10578.0,47.910100000000014,0.8448663179791557
4,10582.0,17.510699999999996,0.8445684310333249
2,10584.0,7.762200000000003,0.8442706632184448
2,10586.0,8.148299999999999,0.8439730144868725
5,10591.0,40.519999999999996,0.8436754847909839
5,10596.0,38.3619,0.8433780740831746
3,10599.0,16.672499999999996,0.8430807823158587
0,10599.0,-14.560800000000002,0.8427836094414695
2,10600.0,9.460500000000001,0.8424865554124594
1,10601.0,-3.247,0.8421896201812998
1,10601.0,-5.492200000000006,0.841892803700481
5,10606.0,39.90889999999999,0.8415961059225124
5,10611.0,26.509099999999997,0.8412995267999223
3,10614.0,18.437099999999997,0.841003066285258
3,10617.0,17.2631,0.840706724331086
3,10620.0,19.6815,0.8404105008899915
1,10621.0,-3.878500000000002,0.8401143959145786
3,10624.0,20.8542,0.8398184093574707
4,10628.0,27.988800000000012,0.8395225411713098
3,10631.0,16.012400000000007,0.8392267913087571
1,10632.0,-0.6717999999999988,0.8389311597224927
5,10637.0,39.66310000000001,0.8386356463652153
5,10642.0,38.2293,0.838340251189643
5,10647.0,38.576800000000006,0.8380449741485123
1,10648.0,-3.3023000000000007,0.8377498151945791
2,10650.0,9.001199999999997,0.837454774280618
4,10654.0,28.539999999999996,0.8371598513594223
4,10658.0,27.3709,0.8368650463838044
2,10660.0,7.7575,0.8365703593065954
4,10663.0,27.159300000000005,0.8362757900806457
5,10668.0,37.942499999999995,0.8359813386588237
4,10672.0,28.723400000000012,0.8356870049940176
3,10675.0,18.558400000000002,0.8353927890391338
4,10678.0,27.3695,0.835098690747098
0,10678.0,-10.981,0.8348047100708541
4,10682.0,27.3045,0.8345108469633654
4,10686.0,27.74949999999999,0.8342171013776138
3,10689.0,18.8503,0.8339234732666
7,10696.0,59.17039999999999,0.8336299625833435
5,10700.0,36.64880000000001,0.8333365692808826
3,10702.0,18.035200000000003,0.8330432933122743
3,10705.0,17.798499999999994,0.8327501346305946
3,10708.0,16.499999999999996,0.8324570931889378
1,10709.0,-2.6061999999999994,0.8321641689404176
5,10714.0,36.5086,0.831871361838166
1,10715.0,-7.555200000000001,0.8315786718353338
2,10717.0,8.8822,0.8312860988850906
1,10718.0,-5.5322000000000005,0.8309936429406249
6,10724.0,48.16929999999999,0.8307013039551436
5,10729.0,39.268699999999995,0.8304090818818726
4,10733.0,16.537999999999997,0.830116976674056
4,10737.0,27.358,0.8298249882849575
1,10738.0,-2.8210999999999995,0.8295331166678586
2,10740.0,9.325700000000001,0.8292413617760598
3,10743.0,17.9993,0.8289497235628805
3,10746.0,18.34349999999999,0.8286582019816586
4,10750.0,19.009900000000002,0.8283667969857504
5,10755.0,36.86629999999999,0.8280755085285315
2,10757.0,7.051399999999999,0.8277843365633955
2,10759.0,6.6432,0.8274932810437547
0,10759.0,-15.773799999999998,0.8272023419230405
4,10763.0,26.657500000000002,0.8269115191547026
3,10766.0,17.7141,0.8266208126922092
1,10767.0,-3.5653,0.8263302224890476
5,10771.0,39.3751,0.8260397484987231
2,10773.0,5.947899999999997,0.8257493906747597
2,10775.0,8.743000000000006,0.8254591489707006
3,10778.0,15.858200000000004,0.8251690233401068
0,10778.0,-17.4103,0.8248790137365583
3,10781.0,-2.5716999999999985,0.8245891201136535
8,10789.0,71.54830000000003,0.8242993424250094
1,10790.0,-2.037200000000002,0.8240096806242617
3,10793.0,17.668900000000008,0.8237201346650644
3,10796.0,15.677599999999998,0.8234307045010902
1,10797.0,-3.6045,0.8231413900860304
2,10799.0,6.572499999999998,0.8228521913735944
7,10806.0,58.717600000000004,0.8225631083175107
4,10810.0,27.3759,0.8222741408715258
2,10812.0,5.472399999999999,0.8219852889894049
1,10813.0,-3.7480000000000007,0.8216965526249319
5,10817.0,36.1113,0.8214079317319087
3,10820.0,18.0595,0.8211194262641563
2,10822.0,10.246099999999998,0.8208310361755136
4,10826.0,28.237099999999998,0.8205427614198382
3,10829.0,21.2261,0.8202546019510062
2,10831.0,9.492299999999998,0.8199665577229119
5,10836.0,35.9539,0.8196786286894685
1,10837.0,-6.154999999999998,0.8193908148046072
1,10838.0,-6.860700000000002,0.8191031160222778
4,10842.0,28.448900000000005,0.8188155322964485
3,10845.0,17.0201,0.818528063581106
1,10846.0,-3.7073999999999985,0.8182407098302551
5,10851.0,37.553999999999995,0.8179534709979193
4,10855.0,18.171300000000006,0.8176663470381403
7,10862.0,59.341899999999995,0.8173793379049785
1,10863.0,-3.8780000000000014,0.8170924435525123
3,10866.0,15.632899999999998,0.8168056639348386
2,10868.0,6.820499999999996,0.8165189990060726
4,10872.0,29.43040000000001,0.816232448720348
2,10874.0,6.401499999999999,0.8159460130318167
4,10878.0,25.2319,0.8156596918946489
3,10881.0,19.020699999999994,0.8153734852630335
3,10884.0,16.3225,0.8150873930911773
2,10886.0,7.972,0.8148014153333054
3,10889.0,16.475399999999993,0.8145155519436615
3,10892.0,18.914199999999994,0.8142298028765075
3,10895.0,17.466900000000006,0.8139441680861235
3,10898.0,15.920699999999997,0.8136586475268077
2,10900.0,6.3262,0.8133732411528772
2,10902.0,9.7177,0.8130879489186669
1,10903.0,-6.0802,0.8128027707785297
3,10906.0,18.15,0.8125177066868375
2,10908.0,9.084399999999999,0.81223275659798
2,10910.0,7.069800000000003,0.8119479204663649
7,10917.0,59.6465,0.8116631982464186
3,10920.0,19.455600000000004,0.8113785898925856
4,10924.0,29.037,0.8110940953593285
4,10928.0,28.284400000000005,0.8108097146011282
5,10933.0,28.1349,0.8105254475724836
3,10936.0,17.2827,0.8102412942279122
4,10939.0,28.706999999999994,0.8099572545219496
5,10944.0,35.816199999999995,0.8096733284091489
7,10950.0,58.861200000000004,0.8093895158440824
2,10952.0,7.103299999999998,0.8091058167813401
1,10953.0,-4.4404,0.8088222311755298
0,10953.0,-16.164899999999996,0.808538758981278
3,10956.0,14.883700000000003,0.8082554001532293
3,10959.0,16.996699999999997,0.807972154646046
0,10959.0,-15.215000000000002,0.8076890224144091
2,10961.0,4.9819999999999975,0.8074060034130172
4,10964.0,26.971300000000003,0.8071230975965873
3,10967.0,16.201800000000006,0.8068403049198546
6,10972.0,49.952,0.8065576253375721
4,10975.0,29.224600000000002,0.8062750588045113
5,10980.0,36.462900000000005,0.8059926052754613
3,10983.0,20.2677,0.8057102647052298
1,10984.0,-4.599900000000002,0.8054280370486421
5,10989.0,35.7475,0.8051459222605417
6,10995.0,46.9774,0.8048639202957905
1,10996.0,-2.4932000000000025,0.804582031109268
1,10997.0,-1.9760000000000006,0.804300254655872
5,11001.0,35.4755,0.8040185908905182
2,11003.0,6.281900000000005,0.8037370397681405
3,11005.0,14.860999999999997,0.8034556012436906
1,11006.0,-3.1740000000000026,0.8031742752721385
1,11007.0,-2.5204999999999975,0.8028930618084719
4,11011.0,28.487299999999994,0.8026119608076966
4,11015.0,26.197899999999997,0.8023309722248366
2,11017.0,6.024600000000004,0.8020500960149337
11,11028.0,101.02850000000001,0.8017693321330477
2,11030.0,7.828499999999999,0.8014886805342563
4,11034.0,25.1008,0.8012081411736551
4,11037.0,28.415000000000003,0.8009277140063582
1,11038.0,-3.066,0.8006473989874969
1,11039.0,-2.576500000000001,0.800367196072221
3,11042.0,16.8126,0.8000871052156979
3,11045.0,17.378200000000003,0.7998071263731134
7,11052.0,55.7134,0.7995272594996703
4,11056.0,30.319499999999998,0.7992475045505902
3,11059.0,18.1904,0.7989678614811124
3,11062.0,17.1563,0.7986883302464941
4,11066.0,28.84819999999999,0.7984089108020099
4,11070.0,27.476399999999995,0.7981296031029531
3,11073.0,18.222200000000004,0.7978504071046342
5,11077.0,37.04430000000001,0.7975713227623819
4,11081.0,15.562800000000006,0.7972923500315428
4,11085.0,29.326200000000004,0.7970134888674811
3,11088.0,13.784399999999998,0.7967347392255791
4,11092.0,30.445299999999996,0.796456101061237
4,11095.0,28.227699999999995,0.7961775743298724
5,11100.0,17.168000000000003,0.7958991589869213
7,11106.0,61.854099999999995,0.795620854987837
2,11108.0,7.940700000000003,0.7953426622880911
2,11109.0,6.221500000000001,0.7950645808431726
3,11112.0,16.534599999999998,0.7947866106085885
4,11116.0,27.9772,0.7945087515398637
3,11119.0,13.580799999999998,0.7942310035925404
2,11120.0,7.7341,0.7939533667221793
4,11124.0,25.970600000000005,0.7936758408843584
4,11128.0,24.917300000000008,0.7933984260346734
4,11132.0,26.243999999999996,0.7931211221287381
1,11133.0,-2.636600000000001,0.7928439291221838
3,11136.0,15.779900000000005,0.7925668469706597
8,11144.0,68.9276,0.7922898756298326
8,11152.0,68.23479999999999,0.792013015055387
4,11156.0,27.4602,0.7917362652030253
3,11159.0,19.6976,0.7914596260284675
5,11164.0,39.329700000000024,0.7911830974874514
4,11168.0,28.1663,0.7909066795357322
4,11172.0,28.093699999999995,0.7906303721290834
4,11176.0,26.1448,0.7903541752232957
1,11177.0,-2.6883000000000052,0.7900780887741773
4,11181.0,28.5341,0.7898021127375546
3,11184.0,17.2612,0.7895262470692714
4,11188.0,27.055199999999996,0.7892504917251892
3,11191.0,14.186300000000012,0.7889748466611872
1,11192.0,-4.088599999999999,0.7886993118331622
2,11194.0,6.470699999999998,0.7884238871970285
3,11197.0,7.893000000000001,0.7881485727087182
3,11200.0,18.042299999999997,0.7878733683241811
5,11205.0,28.328099999999985,0.7875982739993843
5,11209.0,35.55669999999999,0.7873232896903127
7,11215.0,48.302699999999994,0.7870484153529691
6,11221.0,51.292200000000015,0.7867736509433733
4,11224.0,28.0854,0.7864989964175633
3,11227.0,19.318500000000004,0.786224451731594
5,11232.0,36.343399999999995,0.7859500168415384
4,11236.0,29.937399999999997,0.7856756917034872
5,11241.0,36.907500000000006,0.7854014762735478
1,11242.0,-4.083600000000002,0.7851273705078464
5,11247.0,37.858000000000004,0.7848533743625257
2,11249.0,5.876800000000001,0.7845794877937462
5,11254.0,38.826600000000006,0.7843057107576862
4,11258.0,29.7267,0.7840320432105414
4,11262.0,30.539499999999983,0.7837584851085252
7,11269.0,59.83989999999999,0.7834850364078678
3,11272.0,15.614700000000003,0.7832116970648177
3,11275.0,5.167599999999995,0.7829384670356409
