sparse reward per epoch,sparse cumulative reward,pseudo reward per epoch
3,2392.0,12.762299999999998
4,2396.0,3.9239999999999986
2,2398.0,-0.7566000000000006
0,2398.0,-25.079099999999997
6,2404.0,42.29600000000001
3,2407.0,12.877400000000003
1,2408.0,-8.910400000000001
4,2412.0,24.27720000000001
1,2413.0,-15.654800000000005
4,2417.0,26.195700000000006
1,2418.0,-6.906600000000003
0,2418.0,-20.282400000000003
5,2422.0,34.0536
2,2424.0,4.670199999999999
0,2424.0,-20.343999999999994
3,2427.0,11.925299999999996
7,2434.0,32.446799999999996
3,2437.0,12.6201
3,2440.0,0.5166000000000002
5,2445.0,33.0163
5,2450.0,35.2742
5,2455.0,31.82390000000001
5,2460.0,35.4785
6,2466.0,37.5838
5,2471.0,24.18879999999999
1,2472.0,-16.652800000000003
4,2476.0,25.305399999999995
4,2480.0,24.60149999999999
3,2483.0,13.236800000000004
3,2486.0,11.35200000000001
1,2487.0,-9.825699999999996
2,2489.0,-5.736400000000002
4,2493.0,9.991300000000003
4,2497.0,14.947000000000003
2,2499.0,-0.013099999999999223
4,2503.0,19.941699999999997
8,2511.0,64.95549999999999
3,2514.0,10.1569
2,2516.0,1.201500000000004
6,2522.0,44.671600000000005
5,2527.0,34.168
2,2529.0,1.7792999999999988
2,2531.0,2.913899999999994
5,2536.0,28.821800000000017
7,2542.0,56.56329999999999
4,2546.0,14.055700000000009
3,2549.0,14.861099999999993
4,2553.0,21.070499999999996
1,2554.0,-14.403399999999998
5,2559.0,36.7635
2,2561.0,-0.19399999999999876
3,2564.0,3.831400000000007
11,2574.0,96.0504
2,2575.0,3.0634999999999986
4,2579.0,23.69570000000001
0,2579.0,-29.333300000000005
4,2583.0,11.125699999999998
4,2587.0,20.880399999999998
8,2595.0,60.469300000000025
4,2599.0,21.3937
3,2602.0,11.244000000000018
5,2607.0,21.066199999999988
3,2610.0,8.262300000000003
6,2616.0,38.66089999999999
3,2619.0,8.680199999999997
2,2621.0,-1.9553000000000003
6,2627.0,35.54850000000002
4,2631.0,23.819700000000008
3,2634.0,14.5561
1,2635.0,-8.3318
3,2638.0,11.1791
5,2643.0,34.73500000000001
3,2646.0,14.672199999999998
6,2652.0,43.82020000000001
6,2658.0,40.8092
3,2661.0,11.890899999999998
5,2666.0,30.57720000000001
2,2668.0,3.3491
1,2669.0,-8.909799999999999
5,2674.0,30.7356
1,2675.0,-10.137699999999999
9,2684.0,75.17639999999999
2,2686.0,-6.204700000000001
5,2691.0,35.62299999999998
5,2696.0,33.4421
3,2698.0,12.633600000000001
2,2700.0,2.1518999999999964
4,2704.0,21.365699999999993
3,2707.0,10.0991
4,2711.0,17.512299999999996
1,2712.0,-10.10560000000001
1,2713.0,-7.2299000000000015
3,2716.0,10.920400000000003
0,2716.0,-21.253600000000006
4,2719.0,25.805600000000005
7,2726.0,56.44479999999998
4,2730.0,20.226599999999994
3,2733.0,14.4392
3,2736.0,11.7
0,2736.0,-30.229699999999987
7,2743.0,46.841300000000004
3,2746.0,16.57739999999999
3,2749.0,13.529399999999995
7,2756.0,43.60420000000001
5,2761.0,32.981300000000005
0,2761.0,-21.883400000000005
4,2765.0,24.282400000000006
4,2769.0,24.322700000000008
3,2772.0,13.917999999999997
5,2776.0,30.58060000000001
7,2783.0,54.88389999999998
3,2786.0,14.21150000000001
4,2790.0,25.149700000000006
2,2792.0,3.1258000000000004
4,2796.0,23.53929999999999
3,2799.0,13.459899999999998
7,2806.0,32.840199999999996
2,2808.0,3.385599999999998
1,2809.0,-10.379
8,2817.0,65.05849999999998
4,2821.0,11.562
4,2825.0,25.626999999999992
4,2829.0,23.893599999999996
5,2834.0,33.383800000000015
1,2835.0,-7.2025000000000015
4,2839.0,22.1151
4,2843.0,22.44200000000002
3,2846.0,14.33269999999999
2,2848.0,-2.6554
7,2855.0,56.823
3,2858.0,13.392100000000003
1,2859.0,-7.3392
3,2862.0,1.7603000000000033
3,2865.0,12.119299999999985
4,2869.0,22.230900000000002
5,2874.0,33.829100000000004
3,2877.0,12.497399999999997
5,2882.0,28.2494
5,2887.0,34.0619
1,2888.0,-15.039599999999997
3,2891.0,16.823300000000007
4,2895.0,8.402599999999994
5,2900.0,34.86780000000001
6,2906.0,44.05369999999999
5,2911.0,34.6544
5,2916.0,32.970499999999994
3,2919.0,14.649700000000003
3,2922.0,12.1732
3,2925.0,11.558100000000001
4,2929.0,20.391399999999994
1,2930.0,-4.0579
0,2930.0,-25.461499999999994
4,2934.0,17.5058
3,2937.0,15.3454
6,2943.0,44.294999999999995
3,2946.0,8.185599999999997
8,2954.0,64.43480000000004
0,2954.0,-19.5549
3,2957.0,11.318600000000004
3,2960.0,6.082500000000006
7,2967.0,54.10770000000001
2,2968.0,0.525800000000002
6,2974.0,28.37070000000001
2,2976.0,5.391900000000005
3,2979.0,10.919300000000003
6,2985.0,40.556300000000014
4,2989.0,24.485999999999997
5,2994.0,32.03590000000001
3,2997.0,12.435400000000005
2,2999.0,2.5398999999999954
3,3002.0,12.774599999999998
2,3004.0,-0.3570000000000054
1,3005.0,-11.567399999999997
5,3010.0,19.564100000000007
3,3013.0,17.38480000000001
3,3016.0,13.565599999999998
5,3021.0,21.2793
4,3025.0,26.4157
5,3030.0,32.1587
1,3031.0,-11.203800000000003
1,3032.0,-9.767900000000001
2,3034.0,-13.150100000000004
9,3043.0,78.07610000000001
4,3047.0,21.908099999999997
1,3048.0,-15.1036
1,3049.0,-12.769999999999996
4,3053.0,24.5674
4,3057.0,22.530899999999995
4,3061.0,28.29339999999999
1,3062.0,-7.164000000000005
3,3065.0,11.720699999999997
1,3066.0,-16.589699999999997
5,3071.0,32.965
4,3075.0,11.331599999999998
6,3080.0,45.83689999999999
7,3087.0,35.61769999999998
6,3093.0,40.499600000000015
3,3095.0,18.693999999999996
1,3096.0,-7.493499999999999
5,3101.0,30.871400000000012
3,3104.0,11.1645
1,3105.0,-11.608199999999997
3,3108.0,5.155800000000003
5,3113.0,32.50710000000001
4,3117.0,18.8139
5,3122.0,37.269800000000004
2,3124.0,-6.273499999999994
6,3130.0,42.558600000000006
2,3132.0,-2.7357000000000027
3,3135.0,12.371599999999985
5,3140.0,33.39730000000001
4,3144.0,26.68589999999999
4,3148.0,16.080600000000008
4,3152.0,21.582199999999997
2,3154.0,4.561299999999999
5,3159.0,18.679800000000004
3,3162.0,13.328900000000006
3,3165.0,13.6023
0,3165.0,-25.08940000000001
1,3166.0,-20.2136
7,3173.0,56.0427
1,3174.0,-5.653300000000001
7,3181.0,54.9075
2,3183.0,2.537200000000001
3,3186.0,10.118900000000002
0,3186.0,-23.018800000000002
3,3189.0,14.491399999999999
4,3193.0,24.2577
5,3198.0,35.31170000000001
1,3199.0,-9.613499999999993
6,3205.0,38.81779999999999
3,3208.0,13.173800000000002
4,3212.0,25.390499999999996
5,3217.0,35.385200000000005
2,3219.0,-4.8002
3,3222.0,18.5783
4,3226.0,25.911699999999996
4,3229.0,22.3065
3,3232.0,12.831600000000003
5,3237.0,31.507499999999993
2,3239.0,-2.4395000000000016
6,3245.0,34.63139999999997
0,3245.0,-24.7099
2,3247.0,5.869299999999997
6,3253.0,34.42560000000001
1,3254.0,-11.4507
1,3255.0,-8.641000000000002
3,3258.0,13.763199999999994
4,3262.0,18.633200000000002
3,3264.0,-3.8773999999999926
7,3271.0,54.89970000000001
0,3271.0,-26.094
4,3275.0,17.72350000000001
0,3275.0,-22.1735
3,3278.0,10.509799999999993
2,3280.0,-0.7649999999999982
3,3283.0,14.239899999999997
1,3284.0,-23.588700000000003
1,3285.0,-9.7917
1,3286.0,-16.6509
4,3290.0,25.090299999999992
6,3296.0,38.82540000000001
4,3300.0,20.193800000000003
2,3302.0,-3.3231999999999973
2,3303.0,1.443799999999996
3,3306.0,13.187299999999992
5,3311.0,31.928499999999993
1,3312.0,-8.422100000000002
6,3318.0,39.94500000000001
4,3322.0,22.828899999999994
3,3325.0,12.300499999999992
4,3328.0,23.177899999999998
4,3332.0,24.29530000000001
2,3333.0,-4.824899999999998
2,3335.0,-7.988900000000003
1,3336.0,-6.3069
2,3338.0,5.738500000000001
4,3342.0,17.6249
4,3346.0,19.129699999999996
7,3353.0,57.28720000000001
0,3353.0,-15.899
1,3354.0,-5.110300000000002
1,3355.0,-10.872799999999998
2,3357.0,-0.7776999999999998
0,3357.0,-23.384699999999995
4,3361.0,17.1246
3,3364.0,13.269500000000003
1,3365.0,-8.8957
3,3368.0,12.356599999999998
2,3370.0,-0.4366999999999997
4,3374.0,25.21420000000001
6,3379.0,40.139300000000006
3,3382.0,4.991099999999999
5,3387.0,37.0871
3,3390.0,14.0312
3,3393.0,10.140600000000001
1,3394.0,-25.880399999999984
6,3400.0,32.200100000000006
2,3402.0,-2.508999999999999
1,3403.0,-10.9459
3,3406.0,7.939999999999993
4,3410.0,22.519100000000012
4,3414.0,22.46089999999999
3,3417.0,17.666199999999993
2,3419.0,-0.08619999999999689
2,3421.0,-0.9801000000000033
4,3425.0,18.666600000000013
4,3429.0,20.630100000000006
2,3431.0,-6.192500000000003
5,3436.0,12.2746
4,3440.0,23.423900000000007
5,3445.0,24.7814
0,3445.0,-26.941899999999986
5,3450.0,35.0853
3,3453.0,10.058
7,3460.0,54.5913
6,3466.0,45.30489999999998
5,3471.0,37.1005
3,3473.0,12.143600000000003
3,3476.0,15.809399999999998
3,3479.0,8.9423
1,3480.0,-14.1135
6,3486.0,41.76319999999998
3,3489.0,10.744000000000003
1,3490.0,-23.60119999999999
4,3494.0,19.3119
0,3494.0,-23.077000000000012
5,3499.0,32.6206
2,3501.0,2.5991999999999993
2,3503.0,2.218799999999998
6,3509.0,34.22729999999999
4,3513.0,8.157100000000005
3,3516.0,9.856100000000001
8,3524.0,65.7778
3,3527.0,10.740500000000004
7,3534.0,56.8997
4,3538.0,22.335
5,3543.0,30.906699999999983
2,3545.0,3.918499999999999
0,3545.0,-24.9786
3,3548.0,-5.24679999999999
2,3550.0,-0.18590000000000018
3,3553.0,8.321
3,3556.0,15.0408
4,3559.0,23.139899999999997
3,3562.0,14.641900000000003
0,3562.0,-24.42049999999999
5,3567.0,31.06429999999999
5,3572.0,35.335800000000006
4,3576.0,22.607599999999994
2,3578.0,-1.0567000000000009
3,3581.0,5.260800000000003
4,3585.0,20.434300000000004
1,3586.0,-9.0178
4,3590.0,17.6501
0,3590.0,-20.610500000000002
3,3593.0,12.763600000000002
4,3597.0,19.1295
8,3605.0,65.31769999999999
4,3609.0,11.6763
3,3612.0,6.947700000000004
1,3613.0,-7.518500000000001
3,3616.0,8.169900000000002
5,3621.0,37.4392
6,3627.0,41.77339999999997
6,3633.0,44.60149999999999
4,3637.0,19.7585
4,3641.0,19.660700000000006
3,3644.0,10.4818
5,3649.0,32.7598
7,3655.0,54.68299999999999
4,3659.0,22.8806
5,3664.0,18.660499999999995
7,3671.0,52.014299999999984
3,3674.0,18.860000000000003
0,3674.0,-19.1975
3,3677.0,14.235700000000003
4,3681.0,18.2369
3,3684.0,14.2208
5,3689.0,34.2101
3,3692.0,8.713799999999996
6,3697.0,43.06369999999999
8,3705.0,66.26180000000001
2,3707.0,0.38790000000000013
5,3712.0,35.1171
2,3714.0,-0.0010999999999988241
2,3716.0,3.999799999999993
5,3721.0,33.812000000000005
3,3724.0,9.9174
4,3727.0,24.66989999999999
7,3734.0,53.8272
0,3734.0,-18.683799999999987
1,3735.0,-10.427100000000001
6,3741.0,41.068700000000014
6,3747.0,41.988099999999996
1,3748.0,-12.558799999999996
6,3754.0,37.09500000000003
5,3758.0,34.793099999999995
3,3761.0,4.590399999999998
4,3765.0,24.839800000000004
8,3773.0,65.8381
2,3775.0,3.365599999999999
4,3779.0,9.601600000000003
3,3782.0,12.658999999999999
2,3784.0,8.588200000000004
6,3790.0,33.50220000000001
6,3796.0,44.36769999999999
2,3798.0,-6.035800000000002
6,3804.0,40.929100000000005
1,3805.0,-7.739600000000002
3,3808.0,9.04279999999999
4,3812.0,24.971999999999998
3,3815.0,7.514299999999998
0,3815.0,-18.194799999999994
4,3818.0,21.4379
2,3820.0,1.6213000000000024
2,3822.0,-3.165400000000002
2,3824.0,-3.6444
4,3828.0,20.934300000000004
4,3832.0,15.228500000000002
3,3835.0,15.6564
3,3838.0,0.28859999999999836
5,3843.0,34.45520000000001
3,3846.0,8.846599999999993
2,3848.0,-1.3618999999999986
10,3857.0,82.6857
6,3863.0,45.938700000000004
5,3868.0,33.5924
7,3875.0,51.39640000000001
3,3878.0,14.268799999999999
3,3881.0,12.120000000000001
2,3882.0,1.5620000000000012
0,3882.0,-28.945400000000003
6,3888.0,45.84569999999998
4,3892.0,20.68340000000001
3,3895.0,11.523600000000007
5,3900.0,35.91759999999998
4,3904.0,23.951400000000003
4,3908.0,27.005500000000005
0,3908.0,-25.375200000000003
5,3913.0,32.366099999999996
4,3917.0,22.3855
7,3924.0,53.73559999999999
6,3930.0,45.540899999999986
9,3939.0,75.8537
6,3945.0,30.588200000000015
3,3948.0,14.8283
1,3949.0,-16.8341
6,3955.0,41.0098
5,3960.0,30.86490000000001
7,3967.0,39.7853
4,3970.0,21.4578
6,3976.0,41.25710000000001
6,3981.0,44.49360000000001
1,3982.0,-13.899099999999999
5,3986.0,32.8878
3,3989.0,8.030400000000002
4,3993.0,10.936799999999995
2,3995.0,2.0395999999999987
3,3998.0,12.144300000000003
2,4000.0,-2.7495999999999974
3,4003.0,12.661599999999998
1,4004.0,-6.4028
1,4005.0,-10.117400000000002
2,4007.0,-9.361699999999997
0,4007.0,-17.2272
6,4013.0,42.45330000000002
6,4019.0,36.3438
3,4022.0,9.661900000000001
4,4026.0,20.647599999999994
5,4031.0,32.5064
3,4034.0,9.6566
2,4036.0,2.6656999999999993
4,4040.0,24.181099999999994
8,4048.0,65.58149999999999
3,4051.0,7.335599999999998
1,4052.0,-15.7594
3,4055.0,15.80460000000001
1,4056.0,-9.157
0,4056.0,-26.159699999999997
2,4058.0,-2.361600000000001
2,4060.0,1.363799999999999
8,4068.0,62.43860000000001
2,4070.0,-1.1247000000000007
4,4073.0,27.82400000000001
7,4080.0,54.85410000000001
3,4083.0,13.145700000000003
2,4085.0,-2.5326999999999966
3,4088.0,-4.713500000000001
5,4093.0,29.214299999999994
4,4097.0,22.900100000000013
2,4099.0,1.4852000000000003
2,4101.0,0.9072000000000011
4,4105.0,21.593999999999973
2,4107.0,2.3863999999999996
8,4115.0,57.04850000000003
2,4117.0,-2.2911000000000006
2,4119.0,2.040100000000002
4,4123.0,22.98420000000001
3,4126.0,-2.653300000000004
5,4131.0,30.627099999999995
2,4133.0,-0.32079999999999964
5,4138.0,33.82819999999999
2,4140.0,-3.529700000000002
2,4142.0,-6.240100000000005
3,4145.0,8.84260000000001
1,4146.0,-8.071900000000001
6,4151.0,35.5456
2,4153.0,0.4311000000000029
6,4159.0,44.58550000000001
0,4159.0,-26.484700000000004
4,4163.0,21.440599999999996
5,4168.0,35.2107
5,4173.0,30.735699999999998
2,4175.0,-10.520099999999994
1,4176.0,-10.649099999999999
4,4179.0,21.708799999999997
2,4181.0,-3.777199999999996
5,4186.0,31.852099999999982
2,4188.0,-0.05120000000000123
1,4189.0,-8.1343
6,4195.0,35.26670000000001
1,4196.0,-17.5482
5,4201.0,33.491800000000005
1,4202.0,-13.406799999999999
3,4205.0,12.163499999999997
7,4212.0,55.526100000000014
3,4215.0,13.534000000000006
4,4219.0,21.8276
4,4222.0,17.4049
3,4225.0,9.2211
3,4228.0,9.5917
4,4232.0,22.130400000000005
5,4237.0,29.142599999999998
4,4241.0,21.8903
1,4242.0,-13.915199999999999
1,4243.0,-12.817599999999999
2,4245.0,0.5715000000000017
5,4250.0,29.653500000000005
1,4251.0,-14.5239
5,4255.0,15.026099999999996
5,4260.0,20.527699999999996
4,4264.0,11.5883
4,4267.0,20.047200000000004
1,4268.0,-13.002500000000005
5,4273.0,33.138500000000015
4,4277.0,19.237699999999997
2,4279.0,-1.2669999999999983
6,4285.0,45.120700000000014
5,4290.0,28.673
0,4290.0,-23.23979999999999
7,4297.0,44.20899999999998
6,4303.0,39.60570000000001
4,4307.0,17.712299999999995
0,4307.0,-36.350999999999985
3,4310.0,9.590700000000002
4,4314.0,22.55719999999999
1,4315.0,-18.3018
6,4321.0,43.018800000000006
3,4324.0,9.775499999999996
4,4328.0,21.09049999999999
4,4332.0,20.384399999999992
5,4337.0,26.2947
6,4343.0,39.64439999999999
7,4350.0,43.7506
3,4353.0,2.8296000000000134
4,4357.0,25.349899999999995
0,4357.0,-16.001200000000008
6,4363.0,44.62940000000001
4,4367.0,8.241599999999995
4,4371.0,25.54490000000001
6,4377.0,22.073900000000002
6,4383.0,40.868900000000004
3,4386.0,9.8953
5,4390.0,33.694100000000006
4,4394.0,17.458999999999996
4,4398.0,20.85310000000001
3,4401.0,10.366200000000005
3,4404.0,8.119799999999998
1,4405.0,-7.6474
1,4406.0,-9.9748
5,4411.0,33.20840000000003
4,4415.0,21.19
4,4419.0,20.328199999999995
2,4421.0,-11.6488
1,4422.0,-10.108499999999996
4,4426.0,17.766699999999986
0,4426.0,-27.258099999999995
9,4435.0,74.93840000000003
2,4437.0,3.4866000000000006
7,4444.0,52.7382
2,4446.0,-0.7043000000000048
2,4448.0,0.4363000000000001
9,4457.0,75.2025
6,4463.0,23.682
3,4466.0,14.714099999999993
3,4469.0,13.963999999999999
6,4475.0,44.3197
3,4478.0,-0.027299999999996716
2,4480.0,3.873699999999997
4,4484.0,22.4734
1,4485.0,-14.040199999999995
7,4492.0,41.26530000000001
4,4495.0,21.901600000000002
7,4502.0,55.81089999999998
4,4506.0,19.014400000000006
5,4511.0,34.23150000000001
4,4515.0,21.414399999999997
2,4517.0,-0.4114000000000031
2,4519.0,-1.6743999999999966
6,4524.0,41.58969999999999
3,4526.0,8.990199999999998
7,4533.0,54.1681
3,4536.0,9.921200000000004
4,4540.0,20.112300000000005
7,4547.0,45.122200000000014
5,4552.0,32.0396
3,4555.0,10.114999999999997
5,4560.0,37.56080000000001
3,4563.0,7.857099999999998
6,4569.0,29.429899999999982
2,4571.0,4.984299999999998
6,4577.0,35.08400000000001
5,4582.0,33.50910000000001
5,4586.0,30.952400000000004
2,4588.0,1.6464999999999985
4,4592.0,8.401700000000002
4,4596.0,21.566400000000005
6,4602.0,41.06629999999999
3,4605.0,6.95849999999999
4,4609.0,16.602099999999997
3,4612.0,10.910499999999995
4,4616.0,18.763800000000003
9,4625.0,76.12270000000001
4,4629.0,18.326099999999997
5,4634.0,34.000299999999996
1,4635.0,-12.258999999999999
4,4639.0,25.1686
2,4641.0,-3.3187999999999995
5,4646.0,37.293200000000006
3,4649.0,13.662899999999997
4,4653.0,24.317300000000003
4,4657.0,23.371400000000005
3,4660.0,12.031800000000002
10,4670.0,84.93120000000002
6,4676.0,41.5316
5,4681.0,22.595199999999995
6,4687.0,38.82000000000001
2,4688.0,-0.8692000000000029
4,4692.0,23.689700000000013
7,4699.0,55.057500000000005
3,4702.0,11.724899999999993
4,4706.0,23.350999999999996
3,4709.0,15.349199999999994
3,4712.0,-2.069900000000001
0,4712.0,-23.885299999999987
5,4717.0,31.771400000000003
2,4719.0,-1.186800000000003
3,4722.0,9.840399999999995
4,4726.0,19.4401
5,4731.0,23.8652
0,4731.0,-32.525400000000005
4,4735.0,9.789399999999995
9,4744.0,73.32140000000001
5,4749.0,28.562999999999988
2,4751.0,-1.6029000000000027
5,4756.0,30.654000000000003
6,4762.0,44.2336
0,4762.0,-23.414399999999997
8,4769.0,54.021899999999995
8,4777.0,59.72829999999999
4,4781.0,18.529799999999998
3,4784.0,9.853600000000002
5,4789.0,20.784200000000013
6,4795.0,42.55949999999999
5,4800.0,34.5861
4,4804.0,28.136599999999994
4,4808.0,25.5855
4,4812.0,21.91010000000001
4,4816.0,20.89820000000001
4,4820.0,16.922900000000006
2,4822.0,-4.049099999999999
1,4823.0,-16.0752
5,4828.0,29.3954
7,4835.0,54.951999999999984
5,4840.0,19.91540000000001
4,4844.0,27.723200000000002
6,4849.0,30.204100000000004
6,4855.0,37.65709999999999
3,4858.0,11.404900000000001
6,4864.0,43.259499999999996
5,4869.0,22.7359
8,4877.0,63.313400000000016
3,4880.0,7.508300000000002
5,4885.0,32.87499999999998
4,4889.0,21.687499999999996
2,4890.0,-6.4152999999999984
4,4894.0,27.2192
4,4898.0,21.905600000000003
4,4901.0,24.761199999999995
1,4902.0,-3.9783000000000026
4,4906.0,18.3038
6,4912.0,44.54869999999999
4,4916.0,21.137600000000003
5,4921.0,34.458499999999994
7,4928.0,50.33409999999999
3,4931.0,15.410000000000004
2,4933.0,3.2883000000000004
7,4939.0,54.66859999999997
7,4946.0,53.72189999999999
3,4949.0,12.996500000000001
2,4951.0,-3.3860000000000015
8,4959.0,62.939700000000016
2,4961.0,-8.575200000000002
6,4967.0,41.355200000000025
3,4970.0,3.5816999999999943
5,4975.0,31.192200000000003
7,4982.0,50.5433
2,4984.0,-0.8381000000000002
8,4991.0,66.4026
7,4998.0,53.69050000000001
1,4999.0,-12.623299999999999
4,5003.0,20.300200000000004
4,5007.0,19.116400000000002
5,5012.0,23.071500000000004
0,5012.0,-27.470000000000006
6,5017.0,41.31840000000001
7,5024.0,53.98669999999998
6,5030.0,43.667200000000015
4,5034.0,23.658500000000007
7,5041.0,53.8804
5,5046.0,34.5486
3,5049.0,-1.5473999999999977
5,5054.0,21.264300000000006
5,5059.0,33.41110000000001
5,5063.0,33.31559999999999
8,5071.0,65.93809999999999
8,5078.0,55.38469999999998
7,5085.0,51.79369999999997
0,5085.0,-27.0818
5,5090.0,19.557900000000007
4,5094.0,22.501799999999996
8,5102.0,64.69380000000002
4,5106.0,24.612199999999998
3,5109.0,4.997400000000001
7,5116.0,51.97319999999999
6,5122.0,41.993500000000004
3,5125.0,8.5504
7,5132.0,53.234399999999994
1,5133.0,-10.657799999999998
4,5137.0,20.357400000000005
6,5143.0,44.65900000000001
4,5147.0,13.779200000000005
6,5153.0,40.661000000000016
3,5156.0,9.0799
7,5163.0,54.4831
5,5168.0,33.721599999999995
2,5170.0,-16.0025
4,5174.0,24.761599999999994
4,5178.0,24.558099999999996
4,5182.0,22.2863
4,5186.0,21.465399999999995
3,5189.0,11.9149
3,5192.0,7.4946999999999955
3,5195.0,8.849599999999993
5,5200.0,31.3002
6,5206.0,44.59660000000001
3,5209.0,11.045900000000005
3,5212.0,1.5177000000000007
4,5216.0,17.683200000000006
1,5217.0,-18.871299999999998
6,5223.0,30.226699999999994
3,5226.0,7.251900000000003
5,5231.0,25.103399999999993
8,5239.0,63.33930000000002
5,5244.0,18.267599999999995
6,5250.0,47.685700000000004
3,5253.0,8.693300000000006
6,5259.0,41.52290000000001
3,5262.0,9.768199999999991
1,5263.0,-8.9145
6,5269.0,38.476
3,5272.0,-1.4609999999999987
4,5276.0,16.8744
7,5282.0,55.583099999999995
7,5289.0,53.0851
7,5296.0,31.500799999999987
2,5298.0,3.3580999999999923
1,5299.0,-11.320700000000002
6,5305.0,33.77770000000001
3,5308.0,14.088799999999992
6,5314.0,44.2619
5,5319.0,35.9637
5,5324.0,32.829399999999985
3,5327.0,5.355800000000001
6,5333.0,32.14169999999999
5,5338.0,27.302999999999997
5,5343.0,36.33700000000001
5,5348.0,30.831700000000012
6,5354.0,43.26729999999999
6,5360.0,43.6597
4,5364.0,22.386400000000002
4,5368.0,22.774799999999995
6,5374.0,44.24810000000001
6,5380.0,43.1722
1,5381.0,-17.424500000000005
4,5385.0,24.93029999999999
5,5390.0,21.3946
4,5394.0,18.952699999999986
