sparse reward per epoch,sparse cumulative reward,pseudo reward per epoch
8,13278.0,53.14159999999998
8,13286.0,59.45059999999998
8,13293.0,62.18029999999998
12,13305.0,84.78819999999997
9,13314.0,72.84820000000002
7,13321.0,51.544799999999995
7,13328.0,42.165299999999995
9,13337.0,59.793299999999995
6,13343.0,39.14740000000001
2,13345.0,-4.634600000000002
2,13347.0,-4.982200000000001
7,13353.0,53.66480000000001
4,13357.0,20.309100000000004
7,13364.0,50.26860000000001
10,13374.0,73.2655
1,13375.0,-7.451000000000005
3,13378.0,11.495700000000005
7,13385.0,51.785299999999985
6,13391.0,44.499399999999994
5,13396.0,32.040299999999995
4,13400.0,19.680000000000003
8,13407.0,63.289899999999996
6,13413.0,36.276699999999984
7,13420.0,50.54149999999999
9,13429.0,63.975400000000015
1,13430.0,-9.052099999999998
6,13436.0,40.2564
8,13444.0,52.557199999999995
8,13452.0,52.922000000000004
4,13456.0,18.313200000000002
5,13461.0,32.6965
8,13469.0,60.3943
0,13469.0,-38.29870000000002
8,13476.0,64.0347
5,13481.0,28.726000000000006
10,13491.0,87.33449999999999
6,13497.0,41.52640000000002
8,13505.0,63.51929999999998
5,13510.0,33.2958
6,13515.0,39.2257
14,13528.0,115.51139999999998
11,13539.0,96.07959999999999
4,13543.0,20.7577
9,13552.0,72.72540000000004
11,13562.0,96.65660000000001
5,13567.0,21.1295
4,13571.0,19.623499999999996
6,13577.0,37.67010000000002
11,13588.0,94.4646
6,13594.0,41.38799999999999
3,13597.0,13.985699999999989
9,13605.0,74.01120000000004
6,13610.0,28.67799999999999
6,13616.0,40.119299999999996
3,13619.0,9.4792
10,13629.0,86.35069999999999
3,13632.0,-8.858899999999998
9,13641.0,73.36569999999998
5,13646.0,26.356999999999985
4,13650.0,18.349899999999995
9,13659.0,74.5829
5,13664.0,19.0684
8,13672.0,61.95330000000001
4,13676.0,19.1629
9,13685.0,61.88580000000004
3,13688.0,9.030900000000006
11,13698.0,94.20529999999997
10,13707.0,80.5891
5,13712.0,29.328999999999997
5,13717.0,28.9344
4,13721.0,26.550200000000014
3,13724.0,4.666300000000005
11,13734.0,84.45920000000001
8,13742.0,61.4107
13,13754.0,104.63009999999998
4,13758.0,10.482899999999995
6,13764.0,41.57529999999999
7,13770.0,39.6541
7,13777.0,52.096799999999995
2,13779.0,-5.204799999999997
12,13791.0,94.80339999999998
4,13795.0,19.687499999999996
6,13801.0,41.49599999999999
6,13807.0,40.485
4,13811.0,18.41339999999999
8,13819.0,62.8927
4,13823.0,19.2676
6,13829.0,41.678399999999996
4,13833.0,18.389200000000002
10,13843.0,80.3572
9,13852.0,50.500899999999994
2,13854.0,-3.563899999999997
10,13864.0,72.20880000000001
4,13868.0,11.2365
6,13874.0,42.10649999999999
5,13879.0,35.47450000000001
2,13881.0,-3.8752000000000013
3,13884.0,6.6227
7,13891.0,51.638999999999996
9,13900.0,70.5188
11,13911.0,93.24599999999998
9,13920.0,72.43299999999998
2,13922.0,0.161699999999998
9,13931.0,72.80570000000004
12,13943.0,83.8113
6,13949.0,42.324600000000004
4,13953.0,17.83160000000001
2,13955.0,-0.1260999999999999
5,13960.0,28.320199999999996
6,13966.0,43.00520000000001
6,13971.0,29.708199999999998
6,13976.0,31.428200000000004
8,13984.0,63.51180000000001
6,13990.0,39.289000000000016
5,13995.0,9.807100000000005
5,14000.0,22.3218
4,14004.0,19.49509999999999
8,14012.0,65.31229999999998
4,14016.0,22.804399999999987
11,14027.0,85.56140000000003
0,14027.0,-16.328199999999995
5,14032.0,20.573999999999998
5,14037.0,20.2146
4,14041.0,19.060200000000005
6,14047.0,41.97909999999999
3,14050.0,4.177099999999998
7,14057.0,34.54909999999999
8,14065.0,61.8811
6,14071.0,41.055599999999984
5,14076.0,9.408199999999997
4,14080.0,22.970900000000004
4,14084.0,18.020400000000002
0,14084.0,-24.583600000000008
6,14090.0,22.297900000000002
4,14094.0,9.370999999999997
7,14101.0,41.7479
6,14107.0,38.01610000000001
8,14115.0,62.7596
1,14116.0,-16.027400000000004
5,14121.0,16.583799999999997
6,14127.0,41.747500000000024
1,14127.0,-25.77510000000001
4,14131.0,16.958299999999998
7,14138.0,50.704899999999995
7,14145.0,43.81980000000001
7,14152.0,57.29760000000003
4,14156.0,20.0142
6,14162.0,40.83549999999998
5,14167.0,27.371000000000006
10,14177.0,73.83510000000001
3,14180.0,6.6068
5,14185.0,32.62579999999999
5,14190.0,31.724300000000017
9,14198.0,61.12889999999999
11,14209.0,93.02829999999997
9,14218.0,71.7678
3,14221.0,5.733200000000001
8,14229.0,53.248099999999994
11,14240.0,91.56210000000002
3,14243.0,7.373700000000003
2,14245.0,-6.1617000000000015
3,14248.0,9.851700000000001
5,14253.0,30.07559999999998
2,14255.0,1.2411000000000065
10,14265.0,81.88419999999998
5,14270.0,29.651299999999992
3,14272.0,7.4399999999999995
5,14277.0,18.1195
8,14285.0,63.68009999999999
5,14290.0,20.515800000000006
7,14296.0,50.844800000000006
7,14303.0,40.88590000000001
7,14310.0,51.473
6,14316.0,21.958199999999994
7,14323.0,52.378900000000016
6,14329.0,33.6057
5,14334.0,27.479399999999995
7,14341.0,43.8073
6,14347.0,42.24889999999999
4,14351.0,16.63680000000001
4,14355.0,16.8392
2,14357.0,-2.605199999999998
5,14362.0,29.346799999999998
4,14366.0,18.062099999999997
10,14376.0,82.68860000000001
6,14382.0,30.31469999999999
10,14392.0,63.22779999999999
9,14401.0,74.6848
9,14410.0,71.794
0,14410.0,-22.797800000000002
7,14417.0,51.87790000000003
4,14421.0,17.365700000000004
9,14430.0,39.278
6,14435.0,36.99800000000001
5,14440.0,15.5097
6,14446.0,31.1948
6,14452.0,39.511900000000004
3,14455.0,11.159200000000006
4,14459.0,8.5646
7,14466.0,48.6919
6,14472.0,44.83550000000001
11,14483.0,75.05510000000001
5,14488.0,27.631999999999998
3,14491.0,6.239000000000002
10,14501.0,82.22819999999999
5,14506.0,34.6881
11,14517.0,93.71170000000001
7,14524.0,43.3059
7,14531.0,50.8115
6,14537.0,42.05500000000001
6,14542.0,39.953500000000005
9,14551.0,72.86760000000002
4,14555.0,11.10769999999999
4,14559.0,9.040500000000002
6,14565.0,40.22270000000002
9,14574.0,41.627999999999986
7,14581.0,50.2563
4,14585.0,7.1538000000000075
4,14589.0,17.659900000000015
9,14598.0,70.01720000000002
7,14605.0,57.97620000000007
1,14606.0,-18.1091
6,14612.0,39.51879999999999
5,14617.0,18.675199999999997
7,14624.0,52.88099999999998
5,14629.0,28.1034
6,14635.0,30.925299999999996
6,14641.0,41.89869999999999
2,14643.0,-8.031899999999998
7,14650.0,49.253199999999985
5,14655.0,34.730999999999995
12,14667.0,104.9166
9,14675.0,71.07029999999997
8,14683.0,58.299099999999974
6,14689.0,23.5467
8,14697.0,53.9312
10,14707.0,81.61899999999997
2,14709.0,-9.524099999999997
3,14712.0,12.321900000000008
6,14718.0,29.670700000000014
6,14724.0,39.70509999999997
6,14730.0,40.036699999999996
6,14736.0,39.46710000000001
3,14739.0,9.3201
7,14746.0,49.88480000000001
9,14755.0,70.5127
8,14762.0,64.55359999999999
5,14767.0,31.050399999999993
6,14773.0,37.3442
3,14775.0,4.599399999999998
9,14784.0,72.8256
6,14790.0,41.14700000000002
8,14798.0,63.15969999999999
4,14802.0,19.855100000000004
6,14808.0,33.1996
12,14819.0,105.376
5,14824.0,20.3996
6,14830.0,39.6762
9,14839.0,64.8528
4,14843.0,20.382500000000004
3,14846.0,4.9543000000000035
2,14848.0,-0.5765999999999997
8,14856.0,51.0607
7,14863.0,51.80399999999998
0,14863.0,-35.94059999999999
8,14870.0,61.67249999999999
8,14878.0,61.322599999999994
8,14886.0,63.777000000000015
8,14894.0,53.249399999999994
6,14900.0,39.345699999999994
6,14906.0,21.128000000000007
3,14909.0,8.086799999999998
9,14918.0,71.06099999999995
6,14924.0,40.00430000000001
8,14932.0,66.5797
8,14939.0,62.4018
2,14941.0,-2.921800000000004
9,14950.0,64.3884
6,14956.0,33.29779999999999
10,14965.0,72.8034
7,14972.0,52.613100000000024
8,14980.0,63.139900000000004
3,14983.0,7.6307
6,14989.0,30.905500000000007
6,14995.0,40.2948
11,15006.0,83.7593
11,15017.0,92.9598
9,15026.0,72.2919
3,15029.0,10.620300000000002
7,15036.0,30.335500000000007
10,15046.0,83.8197
5,15051.0,30.756800000000023
5,15056.0,32.7662
3,15059.0,3.0219000000000027
5,15063.0,33.254099999999994
4,15067.0,18.101700000000005
7,15074.0,31.891499999999986
8,15081.0,59.656899999999986
8,15089.0,52.7905
4,15093.0,26.360000000000003
6,15099.0,44.782000000000004
6,15105.0,39.10980000000001
10,15115.0,65.1315
5,15120.0,29.74010000000001
5,15125.0,28.6386
4,15129.0,19.056499999999993
2,15131.0,-3.838899999999999
4,15135.0,17.5906
2,15137.0,-0.867200000000002
5,15142.0,17.167899999999992
3,15145.0,13.001000000000003
3,15148.0,4.354600000000007
3,15151.0,7.357200000000001
2,15153.0,-4.906299999999998
9,15162.0,72.22870000000003
3,15165.0,7.918099999999993
5,15170.0,31.95869999999999
6,15176.0,32.0092
5,15181.0,26.482699999999998
8,15188.0,60.415800000000004
8,15196.0,39.06790000000001
6,15202.0,41.417899999999996
8,15210.0,63.027300000000004
11,15221.0,91.91540000000002
5,15226.0,27.204499999999996
5,15231.0,29.447500000000005
7,15238.0,47.925
8,15246.0,64.44500000000001
3,15249.0,-13.819499999999994
3,15252.0,15.034999999999998
5,15257.0,28.869799999999994
4,15261.0,18.745200000000004
7,15268.0,51.22319999999999
3,15271.0,7.470499999999992
3,15274.0,13.100400000000002
6,15279.0,40.398400000000024
14,15292.0,123.8793
6,15298.0,-0.13880000000000287
3,15301.0,2.6093000000000037
4,15305.0,21.5446
6,15311.0,24.409800000000008
9,15320.0,72.4856
5,15325.0,18.724100000000004
3,15328.0,-6.2393000000000045
6,15333.0,39.88889999999999
8,15341.0,63.64289999999998
4,15345.0,19.801700000000007
4,15349.0,17.3044
8,15357.0,40.22550000000002
6,15363.0,41.6216
8,15371.0,60.803
8,15378.0,55.618799999999986
9,15387.0,53.98709999999999
6,15393.0,29.640500000000003
1,15394.0,-11.3132
6,15400.0,39.529799999999994
3,15403.0,9.734700000000009
6,15409.0,29.821900000000014
4,15413.0,14.237099999999996
1,15414.0,-13.5082
10,15424.0,83.1674
2,15426.0,-5.633599999999992
8,15434.0,62.40110000000001
5,15439.0,21.7179
8,15447.0,62.78710000000001
6,15452.0,39.26390000000001
6,15458.0,41.166700000000006
9,15467.0,71.66249999999998
8,15475.0,61.763499999999986
4,15479.0,20.596399999999996
13,15492.0,104.7561
11,15503.0,82.5275
2,15505.0,1.9701999999999957
5,15510.0,27.050699999999996
10,15520.0,83.34469999999995
9,15528.0,72.6531
9,15537.0,52.118600000000015
8,15544.0,60.373999999999995
6,15550.0,28.784399999999998
4,15554.0,19.218699999999995
5,15559.0,35.41129999999999
12,15571.0,83.33250000000001
5,15575.0,29.33480000000001
7,15582.0,49.66600000000002
7,15589.0,50.705799999999996
3,15592.0,9.494900000000007
7,15599.0,52.6576
10,15608.0,64.8182
4,15612.0,13.696800000000007
8,15620.0,52.6243
6,15625.0,34.119299999999996
8,15633.0,62.21600000000002
9,15642.0,76.05679999999997
5,15647.0,28.483799999999995
4,15651.0,15.755299999999998
11,15662.0,94.98719999999997
10,15672.0,74.861
4,15676.0,18.92210000000003
5,15681.0,30.8358
6,15687.0,40.7605
5,15692.0,25.872400000000003
9,15701.0,60.248099999999994
9,15709.0,73.5144
6,15715.0,35.17230000000001
6,15721.0,39.5655
5,15726.0,17.683500000000002
10,15736.0,63.820299999999996
4,15740.0,19.715400000000002
9,15749.0,50.34259999999999
9,15758.0,62.57880000000001
13,15771.0,94.4105
2,15773.0,1.6811999999999978
5,15778.0,17.5431
10,15787.0,82.2327
3,15790.0,6.298100000000014
10,15800.0,62.36909999999999
4,15804.0,9.4389
9,15813.0,55.197399999999995
6,15819.0,39.34700000000001
4,15823.0,18.768500000000007
12,15835.0,105.26339999999998
5,15840.0,28.588000000000005
5,15844.0,29.349300000000003
9,15853.0,73.39320000000001
9,15862.0,73.33820000000001
8,15869.0,60.98839999999999
4,15873.0,17.364500000000003
6,15879.0,29.9691
5,15884.0,29.568
7,15891.0,30.633400000000005
5,15896.0,30.084900000000005
3,15899.0,15.733000000000017
7,15906.0,40.806900000000006
5,15911.0,28.14670000000001
10,15921.0,88.31270000000005
9,15930.0,72.7273
6,15936.0,40.1496
7,15943.0,42.72470000000001
9,15952.0,71.80859999999998
8,15960.0,60.71610000000001
6,15966.0,45.2456
9,15975.0,74.2098
5,15980.0,30.175200000000004
1,15981.0,-14.2234
4,15985.0,19.035899999999998
0,15985.0,-29.41389999999999
5,15990.0,28.029600000000002
7,15997.0,41.5341
9,16006.0,65.7407
4,16010.0,9.974300000000005
7,16017.0,48.82419999999998
5,16022.0,26.200200000000002
8,16030.0,64.56550000000001
7,16037.0,52.9023
6,16043.0,35.0437
10,16053.0,72.77429999999998
4,16057.0,23.091499999999993
7,16064.0,43.1308
3,16067.0,8.090200000000003
8,16075.0,64.05189999999999
4,16079.0,19.941899999999993
4,16083.0,15.609800000000002
5,16088.0,29.7513
5,16093.0,9.836400000000008
4,16097.0,23.037300000000005
3,16100.0,11.0244
2,16102.0,-5.1866999999999965
5,16107.0,7.587100000000003
10,16117.0,73.54269999999998
7,16124.0,51.7461
4,16128.0,19.333499999999997
5,16133.0,28.648500000000002
8,16141.0,62.87759999999999
3,16144.0,-5.740999999999996
9,16153.0,72.90549999999999
6,16159.0,33.9075
7,16165.0,52.04710000000001
1,16166.0,-14.3715
9,16174.0,62.1937
5,16179.0,33.71460000000002
2,16181.0,-6.273
7,16188.0,49.913499999999985
9,16197.0,61.51489999999998
7,16204.0,50.74909999999999
4,16208.0,22.186500000000002
8,16216.0,63.37939999999998
7,16223.0,48.091800000000006
7,16230.0,50.74590000000002
4,16234.0,16.8153
4,16238.0,19.3746
1,16239.0,-0.8917000000000002
3,16242.0,5.0419
9,16251.0,71.69879999999998
1,16252.0,-9.953400000000002
5,16257.0,31.29170000000001
6,16263.0,42.854099999999995
9,16272.0,63.140199999999986
8,16280.0,49.8904
5,16284.0,28.967099999999995
7,16291.0,33.80050000000001
6,16296.0,30.9982
3,16299.0,8.492500000000005
4,16303.0,17.81089999999999
2,16305.0,-11.101499999999998
5,16310.0,32.68840000000001
2,16312.0,-2.5842000000000005
3,16315.0,6.1234
8,16323.0,63.592499999999994
8,16331.0,60.70380000000004
2,16333.0,-4.600700000000002
2,16335.0,2.41150000000001
7,16342.0,41.61770000000001
2,16344.0,0.027899999999997205
4,16348.0,18.5913
2,16350.0,-4.3995999999999995
6,16356.0,38.3145
7,16362.0,52.627999999999986
13,16375.0,103.84569999999995
1,16376.0,-19.2394
10,16386.0,52.45369999999998
6,16392.0,41.329299999999996
8,16399.0,52.411
9,16408.0,62.06359999999998
2,16410.0,2.972099999999999
7,16417.0,32.1992
6,16423.0,45.34890000000002
6,16429.0,36.0165
6,16435.0,42.967900000000014
6,16441.0,39.1174
9,16450.0,61.63249999999999
7,16457.0,47.90619999999999
1,16458.0,-12.1833
4,16462.0,8.4782
6,16468.0,38.92610000000001
6,16474.0,42.187000000000005
10,16484.0,81.15969999999997
6,16490.0,31.485800000000005
10,16500.0,82.94729999999998
8,16508.0,41.1599
5,16513.0,31.808999999999987
2,16515.0,-4.100099999999995
8,16523.0,63.717300000000016
2,16525.0,-13.819600000000008
10,16534.0,70.79849999999999
4,16538.0,-3.2502000000000004
4,16542.0,7.835300000000004
4,16546.0,18.6874
3,16549.0,6.851600000000001
3,16552.0,12.419299999999998
3,16555.0,6.821599999999997
3,16558.0,15.584299999999992
4,16562.0,19.487599999999997
6,16568.0,42.59349999999998
7,16575.0,50.608799999999995
4,16579.0,15.2196
8,16587.0,41.378699999999974
6,16593.0,33.55179999999999
11,16604.0,73.29499999999999
5,16609.0,12.792900000000001
9,16618.0,63.7941
1,16619.0,-15.475500000000004
10,16629.0,82.9528
10,16639.0,62.683299999999996
10,16649.0,86.42039999999999
6,16655.0,29.606100000000005
1,16656.0,-14.599
5,16661.0,32.09569999999999
3,16664.0,8.823900000000002
1,16665.0,-9.695500000000001
11,16676.0,94.8821
5,16681.0,28.327600000000018
6,16686.0,31.6279
4,16690.0,18.769599999999997
8,16698.0,63.80249999999999
8,16705.0,62.1049
6,16711.0,40.900100000000016
1,16712.0,-16.61659999999999
7,16718.0,49.389599999999994
5,16723.0,23.40640000000001
3,16726.0,12.7265
2,16728.0,-12.569300000000009
5,16733.0,30.814700000000016
3,16736.0,8.123400000000004
7,16743.0,48.75419999999999
1,16744.0,-15.547399999999994
3,16747.0,9.983200000000004
6,16753.0,37.42549999999999
6,16759.0,41.80090000000001
9,16768.0,62.98260000000001
3,16771.0,4.898300000000006
4,16775.0,16.276700000000005
4,16779.0,20.863799999999998
7,16786.0,48.99099999999999
8,16794.0,60.0221
6,16800.0,32.5063
2,16802.0,-9.198199999999998
9,16811.0,61.41920000000001
8,16819.0,51.6387
9,16827.0,72.98549999999999
6,16833.0,39.2306
2,16835.0,-5.442800000000001
7,16842.0,51.88349999999999
4,16846.0,19.009099999999986
6,16852.0,30.9394
5,16857.0,27.88989999999999
3,16860.0,7.185900000000006
5,16865.0,29.851999999999993
5,16870.0,28.08869999999999
6,16876.0,31.722599999999986
7,16882.0,54.30300000000002
7,16889.0,51.60489999999999
10,16899.0,73.27070000000002
6,16905.0,24.069099999999985
6,16911.0,38.949800000000046
6,16917.0,38.570200000000014
7,16924.0,53.575
5,16929.0,17.088900000000006
4,16933.0,17.368899999999996
4,16937.0,20.635499999999993
6,16943.0,47.676
11,16954.0,71.86899999999996
4,16958.0,16.07740000000001
4,16962.0,16.510199999999998
3,16965.0,10.397400000000003
4,16969.0,18.091399999999997
4,16973.0,13.64089999999999
7,16979.0,54.02660000000001
6,16985.0,38.3439
5,16990.0,18.912799999999994
3,16993.0,-4.641999999999999
7,17000.0,42.7434
5,17005.0,30.824999999999996
11,17015.0,70.8981
5,17020.0,29.42789999999999
5,17025.0,19.186
6,17031.0,29.2882
4,17035.0,9.267000000000003
5,17040.0,31.400399999999998
6,17045.0,29.834700000000005
4,17049.0,9.2458
4,17053.0,18.4011
2,17055.0,-7.035699999999998
9,17064.0,61.891799999999996
1,17065.0,-17.6574
3,17068.0,-4.548500000000001
5,17072.0,30.436499999999995
5,17076.0,32.9604
8,17084.0,59.92079999999999
3,17087.0,18.5376
8,17095.0,62.387800000000006
7,17102.0,48.62619999999998
7,17109.0,52.70009999999998
10,17118.0,91.4092
4,17122.0,17.600199999999997
8,17130.0,61.339500000000015
2,17132.0,-7.555600000000003
3,17135.0,5.283999999999999
7,17142.0,34.4678
8,17150.0,49.20650000000001
8,17158.0,62.48080000000002
8,17166.0,60.088299999999975
1,17167.0,-14.587200000000005
8,17175.0,64.04169999999998
6,17181.0,42.9512
6,17187.0,38.38700000000001
8,17195.0,65.99280000000002
5,17200.0,30.22810000000001
9,17209.0,52.656399999999984
4,17213.0,19.835399999999996
8,17220.0,52.53400000000002
8,17228.0,41.67270000000001
8,17236.0,55.54639999999998
9,17245.0,70.6913
10,17255.0,80.47670000000004
4,17259.0,16.7258
6,17265.0,43.029700000000005
4,17269.0,16.97390000000001
2,17271.0,-1.6770000000000014
9,17280.0,52.2696
8,17288.0,30.905100000000004
7,17294.0,51.8832
10,17304.0,69.60480000000001
4,17308.0,18.826299999999996
11,17318.0,92.74990000000003
9,17327.0,72.116
7,17334.0,51.3306
5,17339.0,30.77650000000002
9,17348.0,59.033399999999986
9,17356.0,77.49660000000002
3,17359.0,3.3431000000000064
1,17360.0,-10.595500000000001
8,17368.0,59.8592
8,17376.0,60.19830000000002
3,17379.0,15.202600000000004
5,17384.0,28.653300000000012
5,17389.0,19.527099999999997
9,17398.0,71.1717
6,17404.0,28.8996
5,17409.0,20.20699999999998
10,17419.0,83.22680000000001
4,17423.0,15.539900000000001
2,17425.0,-4.489800000000003
7,17432.0,51.36680000000001
6,17438.0,38.68459999999998
8,17445.0,63.8703
7,17452.0,47.4146
2,17454.0,-0.9088999999999965
8,17462.0,59.294099999999986
5,17467.0,29.436100000000003
10,17477.0,73.08419999999998
3,17479.0,8.6727
4,17483.0,5.1299999999999955
3,17485.0,7.851400000000002
3,17488.0,14.457399999999994
6,17494.0,47.02660000000002
13,17507.0,114.38740000000003
5,17512.0,32.1006
1,17513.0,-11.654299999999997
5,17518.0,34.582100000000004
11,17529.0,84.79440000000004
5,17534.0,19.854499999999994
9,17543.0,72.2841
1,17544.0,-13.183599999999998
6,17550.0,23.434900000000003
8,17558.0,57.8644
9,17567.0,69.00559999999999
9,17576.0,71.1783
4,17580.0,7.717600000000006
3,17583.0,12.748599999999998
4,17587.0,7.968400000000001
8,17595.0,53.42909999999998
10,17605.0,73.8832
7,17612.0,53.21420000000002
10,17621.0,81.81020000000001
4,17625.0,14.344800000000008
3,17628.0,7.698100000000003
7,17634.0,50.023399999999995
4,17638.0,23.035200000000007
4,17642.0,16.588099999999997
9,17650.0,60.52089999999998
10,17660.0,82.74910000000001
2,17662.0,-4.898900000000001
5,17667.0,29.178899999999995
5,17672.0,20.834200000000003
6,17677.0,40.482299999999995
2,17679.0,-0.172399999999999
6,17685.0,41.83380000000001
1,17685.0,-14.506699999999999
4,17689.0,7.785799999999999
7,17696.0,44.358200000000004
8,17704.0,62.88670000000001
8,17712.0,49.422999999999995
4,17716.0,16.939899999999998
6,17722.0,30.3261
5,17727.0,17.408000000000005
6,17733.0,40.20910000000001
10,17743.0,81.4544
4,17747.0,17.066200000000002
1,17748.0,-10.510499999999997
3,17751.0,6.884799999999999
6,17757.0,18.653999999999996
5,17762.0,29.358500000000003
7,17769.0,50.19200000000001
4,17773.0,-8.329000000000002
4,17777.0,11.051699999999997
3,17780.0,6.665200000000022
5,17785.0,31.4034
10,17795.0,75.03170000000001
8,17802.0,62.46969999999998
5,17807.0,30.41080000000001
10,17817.0,71.165
2,17819.0,-6.2620000000000005
8,17827.0,42.66269999999999
4,17831.0,21.1448
8,17839.0,62.85639999999998
7,17846.0,51.22160000000001
4,17850.0,17.681099999999997
8,17858.0,60.89189999999999
1,17859.0,-13.013199999999994
4,17863.0,9.301800000000002
1,17864.0,-13.9134
7,17871.0,32.72300000000001
5,17876.0,29.339499999999987
5,17880.0,19.622299999999996
6,17886.0,40.67290000000001
5,17891.0,19.411600000000004
4,17895.0,7.3964
7,17902.0,47.3874
6,17908.0,38.92509999999999
1,17909.0,-13.2873
7,17916.0,53.78080000000001
4,17920.0,7.080800000000004
8,17928.0,51.7306
6,17934.0,29.422399999999993
4,17938.0,20.5657
9,17947.0,72.17970000000003
7,17954.0,39.8681
12,17966.0,104.25519999999999
6,17972.0,42.36850000000001
6,17978.0,31.7231
3,17981.0,3.6090999999999975
3,17984.0,16.202400000000004
6,17990.0,40.022299999999994
3,17993.0,14.948400000000001
4,17997.0,16.941500000000005
6,18003.0,45.41989999999999
12,18015.0,103.18330000000002
9,18024.0,74.39920000000002
5,18029.0,30.21620000000001
5,18034.0,30.57010000000001
8,18042.0,60.87659999999999
6,18048.0,42.81850000000001
4,18052.0,20.193800000000024
7,18059.0,40.8095
7,18066.0,45.298000000000016
9,18075.0,61.43199999999998
5,18080.0,16.814000000000004
7,18087.0,42.566700000000004
7,18094.0,38.693400000000025
11,18105.0,74.1461
7,18112.0,47.565099999999994
7,18118.0,49.2247
10,18128.0,83.52809999999998
4,18132.0,18.347599999999996
4,18136.0,11.031200000000004
7,18142.0,51.96340000000001
8,18150.0,61.915800000000004
7,18156.0,40.9858
7,18163.0,28.430500000000013
6,18169.0,39.6494
6,18175.0,31.8313
6,18181.0,33.364599999999996
6,18187.0,41.20780000000001
6,18192.0,30.305700000000005
6,18198.0,35.651599999999966
10,18208.0,50.50849999999999
11,18219.0,85.65140000000001
5,18224.0,28.4762
9,18233.0,74.9906
8,18241.0,53.02339999999999
2,18243.0,-3.3986999999999985
6,18249.0,41.0471
7,18256.0,30.424699999999987
9,18265.0,62.132600000000025
8,18273.0,63.248900000000056
9,18282.0,69.88799999999999
5,18287.0,31.820299999999996
6,18292.0,40.9846
4,18296.0,14.940800000000008
6,18302.0,38.988299999999995
5,18307.0,27.941100000000002
3,18310.0,5.381400000000004
4,18313.0,16.0449
1,18314.0,-16.208399999999997
7,18321.0,52.36399999999999
7,18328.0,38.427400000000006
8,18336.0,61.553
10,18346.0,82.54830000000001
0,18346.0,-26.933100000000003
6,18352.0,41.3291
6,18358.0,24.36030000000001
8,18366.0,61.96850000000001
7,18373.0,53.4673
6,18379.0,42.049200000000006
11,18390.0,92.70190000000001
7,18397.0,30.533800000000014
11,18407.0,93.44590000000004
7,18414.0,56.091799999999985
3,18417.0,7.087500000000006
8,18425.0,61.22050000000001
7,18432.0,48.641100000000016
9,18441.0,71.37950000000001
6,18447.0,37.843599999999995
7,18454.0,48.32520000000001
2,18456.0,0.6185999999999996
7,18463.0,51.18260000000001
5,18468.0,32.5874
9,18477.0,71.14139999999998
7,18484.0,42.25890000000001
1,18485.0,-16.7689
4,18488.0,18.176100000000005
8,18495.0,42.6039
11,18506.0,85.48909999999998
7,18512.0,51.58180000000001
4,18516.0,25.515500000000014
6,18522.0,37.01459999999999
11,18532.0,71.19309999999999
6,18538.0,42.81860000000002
7,18545.0,38.5127
4,18549.0,18.231700000000004
3,18552.0,-1.318499999999995
7,18559.0,48.33739999999999
9,18567.0,72.2013
11,18578.0,71.9719
4,18582.0,24.351599999999994
5,18587.0,28.90460000000002
2,18589.0,3.9832000000000067
5,18594.0,32.877800000000015
3,18597.0,6.065299999999997
7,18604.0,52.38169999999999
4,18608.0,19.001999999999995
8,18616.0,60.96659999999999
8,18624.0,61.440700000000014
5,18629.0,34.6447
8,18637.0,50.863399999999984
0,18637.0,-17.600700000000003
6,18643.0,18.495
6,18648.0,38.36810000000001
8,18656.0,39.31139999999999
8,18664.0,59.31000000000004
4,18668.0,19.22939999999999
2,18670.0,-2.8006000000000033
7,18677.0,44.32160000000002
3,18680.0,4.609199999999998
6,18686.0,31.403199999999995
5,18691.0,9.869900000000001
7,18698.0,50.98649999999998
8,18706.0,69.71880000000003
8,18714.0,63.42350000000001
8,18722.0,59.82310000000002
8,18730.0,60.433899999999994
11,18741.0,71.82760000000002
14,18755.0,113.72420000000004
0,18755.0,-24.78450000000001
5,18760.0,30.24359999999999
3,18763.0,7.735699999999998
7,18770.0,38.299500000000016
3,18773.0,7.527999999999999
1,18774.0,-9.026900000000005
6,18780.0,40.71949999999999
9,18788.0,71.61859999999999
2,18790.0,-4.338300000000001
5,18795.0,30.496499999999997
4,18799.0,17.517400000000006
2,18801.0,9.711600000000027
10,18811.0,72.46030000000002
6,18816.0,37.5616
3,18819.0,6.0833
7,18825.0,30.430099999999996
7,18832.0,51.028199999999984
5,18837.0,29.1334
6,18843.0,45.21209999999995
10,18853.0,82.14080000000003
11,18863.0,95.00899999999999
2,18864.0,-4.609000000000002
3,18867.0,5.333000000000002
5,18871.0,27.264300000000002
7,18878.0,50.401600000000016
7,18885.0,49.722199999999994
5,18890.0,20.616100000000014
5,18895.0,30.1066
8,18903.0,51.5415
9,18912.0,61.389099999999985
7,18919.0,42.0972
9,18928.0,73.22780000000004
10,18938.0,71.5788
7,18945.0,41.5383
5,18950.0,27.905400000000004
4,18954.0,12.338199999999999
4,18958.0,20.569600000000005
8,18966.0,61.58910000000001
3,18969.0,7.180000000000005
6,18975.0,40.06520000000002
4,18979.0,11.476399999999998
5,18984.0,29.063799999999983
7,18991.0,39.52560000000001
6,18997.0,21.309400000000004
7,19004.0,43.21420000000002
3,19007.0,6.252200000000002
1,19008.0,-7.588999999999997
