sparse reward per epoch,sparse cumulative reward,pseudo reward per epoch
0,1853.0,-88.37179999999978
1,1854.0,-69.92409999999988
1,1855.0,-73.68240000000003
0,1855.0,-84.08110000000009
1,1856.0,-81.4853000000001
0,1856.0,-54.81960000000006
2,1858.0,-24.619300000000013
0,1858.0,-78.74129999999994
0,1858.0,-50.446200000000196
1,1859.0,-69.84229999999985
1,1860.0,-64.56400000000004
0,1860.0,-60.920200000000065
1,1861.0,-30.282699999999963
1,1862.0,-47.555299999999974
0,1862.0,-57.56389999999998
1,1863.0,-71.15099999999997
0,1863.0,-140.87339999999975
0,1863.0,-45.499100000000105
0,1863.0,-43.56649999999992
1,1864.0,-50.693299999999965
1,1865.0,-28.747200000000024
1,1866.0,-54.79020000000004
0,1866.0,-58.55909999999989
3,1869.0,-44.688500000000005
1,1870.0,-60.917800000000135
0,1870.0,-29.548999999999904
0,1870.0,-102.11029999999994
0,1870.0,-127.34749999999987
2,1872.0,-53.497100000000025
2,1874.0,-62.17920000000006
0,1874.0,-64.2089999999998
1,1875.0,-59.42720000000001
0,1875.0,-106.18049999999995
0,1875.0,-74.07960000000001
0,1875.0,-71.04459999999999
1,1876.0,-87.09639999999997
1,1877.0,-61.91870000000004
1,1878.0,-47.0190000000002
0,1878.0,-79.20729999999996
0,1878.0,-63.43640000000007
1,1879.0,-76.90460000000003
0,1879.0,-96.0878
0,1879.0,-74.74889999999986
0,1879.0,-105.0723000000001
0,1879.0,-45.335
0,1879.0,-56.635600000000004
0,1879.0,-159.29749999999996
0,1879.0,-71.75879999999998
0,1879.0,-60.01469999999998
1,1880.0,-54.58579999999998
1,1881.0,-111.99729999999991
0,1881.0,-109.3772
0,1881.0,-72.83279999999996
0,1881.0,-83.42360000000006
0,1881.0,-106.21730000000001
1,1882.0,-79.58170000000004
0,1882.0,-78.40209999999993
1,1883.0,-77.19900000000005
0,1883.0,-57.58079999999978
0,1883.0,-80.23119999999996
0,1883.0,-104.6511999999999
0,1883.0,-97.56629999999994
0,1883.0,-88.82809999999996
0,1883.0,-63.81479999999999
0,1883.0,-72.98309999999982
0,1883.0,-102.30619999999993
0,1883.0,-72.20050000000008
0,1883.0,-72.47770000000001
0,1883.0,-93.76639999999996
0,1883.0,-75.23729999999998
0,1883.0,-35.743500000000004
0,1883.0,-63.25829999999998
0,1883.0,-52.235199999999985
0,1883.0,-31.36489999999999
1,1884.0,-74.67399999999995
0,1884.0,-64.47839999999995
0,1884.0,-92.78789999999991
0,1884.0,-101.74739999999998
0,1884.0,-68.4887
0,1884.0,-81.76789999999994
1,1885.0,-51.72509999999996
1,1886.0,-69.86689999999996
0,1886.0,-66.972
0,1886.0,-81.55550000000001
0,1886.0,-75.67649999999988
0,1886.0,-91.16039999999983
0,1886.0,-30.574800000000025
0,1886.0,-74.63180000000007
2,1888.0,-33.92739999999998
0,1888.0,-121.96940000000016
1,1889.0,-44.8761
1,1890.0,-110.69259999999997
0,1890.0,-45.316900000000025
0,1890.0,-72.91990000000004
0,1890.0,-85.6809
2,1892.0,-45.98109999999999
0,1892.0,-84.51560000000002
1,1893.0,-51.224499999999956
0,1893.0,-56.18459999999999
0,1893.0,-52.97599999999989
0,1893.0,-139.60359999999977
0,1893.0,-51.758100000000034
2,1895.0,-27.95589999999994
1,1896.0,-55.331999999999994
2,1898.0,-73.50039999999994
0,1898.0,-45.31489999999989
1,1899.0,-28.86929999999999
0,1899.0,-41.99739999999995
1,1900.0,-94.70250000000006
0,1900.0,-67.15960000000001
1,1901.0,-132.0323999999998
0,1901.0,-45.71200000000008
1,1902.0,-107.58010000000004
0,1902.0,-82.28749999999995
0,1902.0,-102.62439999999977
0,1902.0,-49.62489999999993
2,1904.0,-53.72339999999999
2,1906.0,-65.59699999999994
0,1906.0,-55.95720000000001
0,1906.0,-94.54969999999993
2,1908.0,-42.04280000000001
0,1908.0,-57.55450000000003
1,1909.0,-47.92979999999999
0,1909.0,-89.90659999999998
1,1910.0,-79.2146000000001
0,1910.0,-41.27909999999994
0,1910.0,-116.20349999999986
1,1911.0,-67.60560000000005
1,1912.0,-72.50919999999999
0,1912.0,-46.98289999999997
1,1913.0,-48.517899999999955
1,1914.0,-110.84329999999977
0,1914.0,-148.76689999999996
0,1914.0,-108.0051999999998
1,1915.0,-60.82270000000001
0,1915.0,-54.12859999999992
1,1916.0,-54.33750000000006
1,1917.0,-76.51729999999992
0,1917.0,-72.04160000000003
0,1917.0,-56.29839999999998
0,1917.0,-137.85359999999983
1,1918.0,-87.52029999999984
1,1919.0,-56.96410000000008
0,1919.0,-135.51930000000004
0,1919.0,-89.10979999999995
1,1920.0,-110.81170000000004
0,1920.0,-54.903000000000084
0,1920.0,-106.99779999999974
0,1920.0,-86.25359999999999
0,1920.0,-49.151200000000024
0,1920.0,-120.43449999999986
0,1920.0,-151.7773999999994
0,1920.0,-86.44540000000006
1,1921.0,-35.528100000000045
0,1921.0,-50.22590000000008
0,1921.0,-79.05800000000008
0,1921.0,-97.12529999999983
0,1921.0,-82.80350000000003
0,1921.0,-74.79760000000002
0,1921.0,-91.75589999999987
1,1922.0,-68.94759999999991
0,1922.0,-66.36740000000015
1,1923.0,-88.29639999999992
0,1923.0,-42.02690000000005
0,1923.0,-105.69819999999997
1,1924.0,-70.67440000000006
1,1925.0,-67.96389999999992
0,1925.0,-68.1645
0,1925.0,-59.606300000000054
1,1926.0,-72.35119999999998
1,1927.0,-57.12720000000002
0,1927.0,-65.51260000000002
0,1927.0,-65.01570000000004
0,1927.0,-94.52389999999981
1,1928.0,-67.85509999999998
0,1928.0,-77.53170000000009
0,1928.0,-67.82959999999999
0,1928.0,-62.36960000000005
2,1930.0,-47.061299999999974
1,1931.0,-42.9137999999997
0,1931.0,-98.31469999999997
0,1931.0,-43.55929999999998
2,1933.0,-61.11269999999999
0,1933.0,-37.9047
0,1933.0,-92.42189999999998
0,1933.0,-37.912300000000144
1,1934.0,-55.76879999999988
1,1935.0,-51.30839999999996
0,1935.0,-40.21730000000004
0,1935.0,-110.64149999999992
1,1936.0,-47.72930000000001
0,1936.0,-87.13140000000001
0,1936.0,-86.01389999999998
0,1936.0,-69.47649999999993
0,1936.0,-112.57559999999974
0,1936.0,-41.632300000000036
1,1937.0,-74.005
0,1937.0,-135.4105999999999
0,1937.0,-97.00819999999987
0,1937.0,-86.58109999999978
0,1937.0,-75.91019999999997
0,1937.0,-65.31540000000017
0,1937.0,-88.00900000000004
0,1937.0,-76.25580000000004
0,1937.0,-91.71399999999997
0,1937.0,-56.66210000000001
2,1939.0,-83.5679
1,1940.0,-30.28479999999996
1,1941.0,-60.47759999999993
0,1941.0,-75.24530000000001
0,1941.0,-97.69039999999983
0,1941.0,-73.06029999999997
0,1941.0,-59.60580000000009
0,1941.0,-85.9435999999999
0,1941.0,-48.72280000000004
1,1942.0,-85.40450000000014
1,1943.0,-48.7402
0,1943.0,-37.895199999999996
0,1943.0,-96.74440000000004
1,1944.0,-55.45270000000005
0,1944.0,-58.20810000000005
0,1944.0,-120.20459999999933
0,1944.0,-67.10529999999997
0,1944.0,-56.645899999999955
0,1944.0,-102.13629999999984
0,1944.0,-107.61179999999982
1,1945.0,-77.13239999999995
0,1945.0,-140.96510000000026
0,1945.0,-86.3414
2,1947.0,-24.746099999999988
0,1947.0,-59.00020000000001
0,1947.0,-53.02850000000004
1,1948.0,-79.43079999999998
2,1950.0,-31.11719999999999
0,1950.0,-34.39820000000001
0,1950.0,-89.87719999999995
1,1951.0,-71.38180000000004
1,1952.0,-68.44990000000001
1,1953.0,-66.12209999999996
0,1953.0,-89.24720000000018
0,1953.0,-104.63379999999991
0,1953.0,-67.88259999999998
0,1953.0,-57.63350000000024
1,1954.0,-54.60040000000005
0,1954.0,-140.32989999999975
0,1954.0,-101.45330000000016
0,1954.0,-80.26379999999996
0,1954.0,-78.9821
0,1954.0,-57.12300000000002
0,1954.0,-106.39009999999998
1,1955.0,-66.90490000000001
0,1955.0,-109.75399999999986
0,1955.0,-106.34270000000004
0,1955.0,-32.49790000000001
1,1956.0,-98.03989999999993
0,1956.0,-68.2946
0,1956.0,-51.03960000000002
0,1956.0,-91.89079999999981
0,1956.0,-113.32559999999991
0,1956.0,-55.51460000000009
1,1957.0,-51.21429999999994
0,1957.0,-91.68659999999994
0,1957.0,-106.13830000000021
2,1959.0,-65.87720000000004
0,1959.0,-82.45850000000006
0,1959.0,-114.19230000000019
0,1959.0,-50.64919999999999
0,1959.0,-74.31059999999994
1,1960.0,-67.50509999999997
0,1960.0,-84.5139000000001
1,1961.0,-64.47070000000014
0,1961.0,-67.12149999999976
0,1961.0,-79.71420000000003
0,1961.0,-88.60179999999998
0,1961.0,-85.14879999999994
0,1961.0,-79.241
0,1961.0,-105.86219999999997
1,1962.0,-69.84449999999997
1,1963.0,-64.26100000000008
1,1964.0,-76.80169999999998
0,1964.0,-82.0989
0,1964.0,-155.53779999999998
0,1964.0,-48.31600000000001
0,1964.0,-107.67459999999991
1,1965.0,-49.14099999999999
1,1966.0,-118.21540000000007
0,1966.0,-58.90589999999998
0,1966.0,-41.65059999999997
0,1966.0,-33.640600000000006
0,1966.0,-67.52700000000002
0,1966.0,-120.11459999999975
0,1966.0,-58.6768
1,1967.0,-73.81049999999992
0,1967.0,-72.91870000000011
0,1967.0,-80.94669999999994
0,1967.0,-48.93570000000003
0,1967.0,-118.76190000000014
0,1967.0,-59.94639999999994
0,1967.0,-58.024099999999976
0,1967.0,-72.82700000000008
0,1967.0,-84.27350000000003
0,1967.0,-81.54809999999996
0,1967.0,-58.81380000000001
0,1967.0,-86.96139999999997
1,1968.0,-33.049499999999966
0,1968.0,-104.10510000000001
1,1969.0,-58.33189999999998
0,1969.0,-70.47089999999996
0,1969.0,-49.21829999999985
2,1971.0,-72.62549999999999
0,1971.0,-93.6631999999999
0,1971.0,-111.7774999999998
0,1971.0,-52.759299999999975
0,1971.0,-78.13549999999998
0,1971.0,-102.59099999999997
2,1973.0,-26.74749999999986
0,1973.0,-58.21180000000004
0,1973.0,-82.53339999999997
0,1973.0,-147.83990000000006
0,1973.0,-84.22910000000005
0,1973.0,-109.39380000000004
0,1973.0,-117.4958999999999
1,1974.0,-66.19950000000003
0,1974.0,-77.54969999999999
0,1974.0,-71.00169999999999
0,1974.0,-95.02139999999999
0,1974.0,-79.72489999999993
1,1975.0,-49.48299999999998
1,1976.0,-51.824900000000014
0,1976.0,-60.30860000000008
0,1976.0,-105.0636999999999
0,1976.0,-67.60620000000004
0,1976.0,-99.52879999999988
1,1977.0,-85.61779999999982
0,1977.0,-117.9469999999999
1,1978.0,-26.089099999999988
1,1979.0,-71.57219999999998
1,1980.0,-79.53639999999989
0,1980.0,-86.33579999999989
0,1980.0,-85.35560000000007
0,1980.0,-88.00220000000009
0,1980.0,-42.703300000000006
0,1980.0,-123.95139999999988
1,1981.0,-67.85420000000003
0,1981.0,-82.12019999999995
0,1981.0,-48.96809999999999
0,1981.0,-81.25169999999993
0,1981.0,-79.84279999999993
0,1981.0,-131.8448
0,1981.0,-115.11800000000025
0,1981.0,-63.243900000000025
0,1981.0,-72.21330000000009
0,1981.0,-64.74570000000008
0,1981.0,-71.16010000000031
1,1982.0,-75.17819999999995
0,1982.0,-104.24049999999995
0,1982.0,-111.97589999999988
0,1982.0,-53.235
0,1982.0,-77.91639999999997
0,1982.0,-99.68750000000024
0,1982.0,-48.43940000000001
0,1982.0,-124.15399999999983
0,1982.0,-64.3723000000001
1,1983.0,-50.8457
0,1983.0,-63.38920000000024
0,1983.0,-77.00849999999997
0,1983.0,-32.86040000000002
0,1983.0,-132.82299999999998
0,1983.0,-127.12739999999994
0,1983.0,-73.17030000000008
1,1984.0,-49.47320000000006
0,1984.0,-50.10699999999999
0,1984.0,-102.36179999999986
0,1984.0,-85.3875
0,1984.0,-105.0902
1,1985.0,-80.20080000000003
1,1986.0,-49.68120000000001
0,1986.0,-136.94449999999986
0,1986.0,-126.3395
0,1986.0,-110.72090000000006
0,1986.0,-52.54920000000005
0,1986.0,-121.07329999999996
1,1987.0,-44.443400000000054
0,1987.0,-75.9849
0,1987.0,-86.19539999999986
0,1987.0,-77.89919999999996
0,1987.0,-59.426600000000036
0,1987.0,-100.96919999999984
0,1987.0,-35.118900000000025
0,1987.0,-74.14430000000014
0,1987.0,-53.16570000000013
0,1987.0,-111.59730000000026
0,1987.0,-60.12239999999991
0,1987.0,-77.51689999999999
0,1987.0,-79.63130000000012
1,1988.0,-36.325700000000005
0,1988.0,-97.84799999999986
0,1988.0,-136.09449999999978
0,1988.0,-124.58449999999993
0,1988.0,-109.93150000000016
1,1989.0,-69.03439999999995
1,1990.0,-51.20560000000002
0,1990.0,-53.107399999999906
0,1990.0,-111.95859999999993
0,1990.0,-64.13409999999998
0,1990.0,-68.64530000000003
0,1990.0,-118.33510000000007
1,1991.0,-67.3158999999999
0,1991.0,-62.18460000000001
0,1991.0,-102.09920000000002
0,1991.0,-51.62040000000001
1,1992.0,-76.63729999999998
0,1992.0,-127.28640000000004
3,1995.0,-41.70180000000001
0,1995.0,-74.87900000000003
0,1995.0,-125.80469999999983
1,1996.0,-100.21490000000004
0,1996.0,-57.66959999999992
1,1997.0,-78.99500000000009
0,1997.0,-117.93069999999976
1,1998.0,-83.15610000000005
0,1998.0,-48.00000000000008
0,1998.0,-56.63509999999998
0,1998.0,-137.8651999999999
1,1999.0,-113.11810000000006
1,2000.0,-21.384099999999993
0,2000.0,-70.85629999999992
0,2000.0,-86.55219999999989
2,2002.0,-65.00529999999992
0,2002.0,-80.42739999999998
1,2003.0,-87.26280000000001
0,2003.0,-62.238699999999966
0,2003.0,-43.48919999999996
1,2004.0,-45.32159999999996
0,2004.0,-63.46679999999993
0,2004.0,-136.39760000000035
1,2005.0,-39.57270000000004
0,2005.0,-126.97919999999992
3,2008.0,-32.84850000000002
0,2008.0,-84.69130000000003
0,2008.0,-114.51449999999998
0,2008.0,-57.2632999999999
0,2008.0,-65.78170000000003
1,2009.0,-108.69650000000006
0,2009.0,-102.81059999999994
0,2009.0,-95.8413
0,2009.0,-95.32869999999998
0,2009.0,-82.98639999999997
1,2010.0,-96.83609999999986
1,2011.0,-111.70500000000006
0,2011.0,-61.26410000000003
0,2011.0,-80.75070000000002
0,2011.0,-90.39949999999993
0,2011.0,-52.109300000000125
0,2011.0,-149.62809999999973
0,2011.0,-83.63159999999992
1,2012.0,-99.1263999999999
0,2012.0,-75.17739999999998
0,2012.0,-86.37609999999992
0,2012.0,-68.19829999999997
0,2012.0,-79.57450000000026
1,2013.0,-78.83920000000006
0,2013.0,-82.05390000000003
1,2014.0,-68.66860000000005
1,2015.0,-93.15750000000028
0,2015.0,-44.437399999999826
2,2017.0,-39.370599999999975
0,2017.0,-71.10030000000009
0,2017.0,-92.26929999999999
0,2017.0,-75.72899999999984
0,2017.0,-128.29429999999988
0,2017.0,-47.63610000000003
0,2017.0,-50.73429999999997
0,2017.0,-91.48099999999997
0,2017.0,-80.97330000000008
0,2017.0,-105.12999999999977
0,2017.0,-91.77249999999972
0,2017.0,-57.87090000000005
0,2017.0,-51.8608
1,2018.0,-58.582100000000025
1,2019.0,-123.61150000000013
2,2021.0,-47.99910000000006
1,2022.0,-79.85470000000005
0,2022.0,-98.14429999999993
0,2022.0,-125.13399999999993
1,2023.0,-46.81970000000001
1,2024.0,-17.544699999999995
0,2024.0,-71.27089999999995
0,2024.0,-118.27160000000002
2,2026.0,-30.360099999999996
1,2027.0,-111.17779999999998
0,2027.0,-108.76999999999997
0,2027.0,-110.09089999999998
0,2027.0,-102.91499999999972
0,2027.0,-78.7706000000001
0,2027.0,-46.170199999999916
0,2027.0,-63.73740000000002
0,2027.0,-82.64609999999992
0,2027.0,-96.42519999999996
1,2028.0,-59.94529999999998
0,2028.0,-67.46820000000011
0,2028.0,-55.14419999999999
1,2029.0,-80.50100000000005
0,2029.0,-77.2988
0,2029.0,-99.05419999999994
0,2029.0,-42.17360000000001
1,2030.0,-93.91969999999996
0,2030.0,-90.68510000000018
1,2031.0,-109.27830000000004
1,2032.0,-72.32629999999986
1,2033.0,-78.2512
0,2033.0,-85.41539999999996
0,2033.0,-99.66539999999979
0,2033.0,-61.73660000000004
0,2033.0,-79.66589999999997
0,2033.0,-80.82799999999996
1,2034.0,-94.42889999999966
0,2034.0,-100.13749999999997
1,2035.0,-55.353899999999975
0,2035.0,-89.54030000000007
1,2036.0,-90.32260000000001
0,2036.0,-96.06690000000003
0,2036.0,-77.46099999999996
2,2038.0,-43.71440000000001
0,2038.0,-99.22630000000001
2,2040.0,-26.42259999999996
0,2040.0,-125.25479999999992
0,2040.0,-110.86040000000003
1,2041.0,-46.471199999999996
0,2041.0,-105.31309999999978
0,2041.0,-76.36389999999999
0,2041.0,-78.20189999999995
0,2041.0,-95.12099999999991
1,2042.0,-41.923400000000015
0,2042.0,-86.75980000000003
0,2042.0,-132.60569999999993
0,2042.0,-77.03939999999982
0,2042.0,-83.05010000000006
0,2042.0,-99.07460000000003
0,2042.0,-121.85409999999999
1,2043.0,-75.76800000000009
0,2043.0,-115.10940000000001
0,2043.0,-65.17309999999998
1,2044.0,-65.39279999999995
0,2044.0,-114.39929999999993
1,2045.0,-60.12630000000008
0,2045.0,-64.63090000000014
0,2045.0,-70.3575999999998
1,2046.0,-58.624099999999984
0,2046.0,-75.45169999999999
0,2046.0,-85.67890000000021
0,2046.0,-93.32640000000004
0,2046.0,-114.76699999999998
0,2046.0,-58.91619999999999
0,2046.0,-98.99839999999999
2,2048.0,-70.55819999999994
0,2048.0,-64.56590000000003
0,2048.0,-66.24319999999997
0,2048.0,-86.71619999999982
0,2048.0,-53.491999999999884
0,2048.0,-76.75500000000004
0,2048.0,-102.39620000000001
0,2048.0,-79.6914
0,2048.0,-70.47570000000009
1,2049.0,-82.60150000000004
0,2049.0,-55.55750000000002
0,2049.0,-43.22039999999995
0,2049.0,-83.3653
0,2049.0,-83.01600000000006
0,2049.0,-110.16499999999995
0,2049.0,-32.49309999999997
0,2049.0,-79.03899999999983
0,2049.0,-93.84739999999987
0,2049.0,-118.20649999999998
0,2049.0,-99.53239999999995
0,2049.0,-104.58050000000007
0,2049.0,-62.47180000000005
0,2049.0,-63.259400000000014
0,2049.0,-80.95649999999998
0,2049.0,-93.11169999999998
1,2050.0,-79.46860000000001
0,2050.0,-110.23809999999979
0,2050.0,-88.4696000000001
0,2050.0,-92.4965
0,2050.0,-52.16699999999997
2,2052.0,-45.63850000000003
0,2052.0,-71.72439999999997
1,2053.0,-87.34319999999997
0,2053.0,-72.97639999999998
0,2053.0,-66.5908
1,2054.0,-54.192899999999995
0,2054.0,-35.774700000000095
0,2054.0,-120.72699999999979
1,2055.0,-102.30599999999995
0,2055.0,-65.3207
0,2055.0,-44.63310000000011
0,2055.0,-87.07569999999994
0,2055.0,-67.44930000000001
0,2055.0,-68.08660000000002
0,2055.0,-122.74969999999938
0,2055.0,-90.17409999999997
1,2056.0,-78.07119999999998
0,2056.0,-56.90109999999997
0,2056.0,-57.73010000000004
0,2056.0,-81.77610000000006
0,2056.0,-51.906499999999845
0,2056.0,-58.19560000000002
0,2056.0,-84.81
0,2056.0,-85.93650000000008
0,2056.0,-65.12479999999996
0,2056.0,-61.728700000000025
0,2056.0,-76.62620000000014
0,2056.0,-80.01940000000003
0,2056.0,-114.58000000000006
0,2056.0,-49.87329999999997
1,2057.0,-69.60050000000008
0,2057.0,-99.78219999999999
1,2058.0,-48.975200000000015
1,2059.0,-93.85300000000014
0,2059.0,-79.89649999999999
0,2059.0,-68.40799999999996
0,2059.0,-68.70100000000004
2,2061.0,-59.343
0,2061.0,-90.01299999999995
1,2062.0,-58.84310000000003
0,2062.0,-99.24540000000022
0,2062.0,-84.07530000000001
1,2063.0,-37.821700000000035
0,2063.0,-57.63820000000007
0,2063.0,-46.52050000000016
1,2064.0,-83.57979999999999
1,2065.0,-72.06379999999997
0,2065.0,-88.79700000000004
0,2065.0,-50.92769999999999
0,2065.0,-63.93869999999999
3,2068.0,-27.493099999999984
0,2068.0,-91.40109999999989
0,2068.0,-80.4133
0,2068.0,-69.31460000000001
0,2068.0,-64.58959999999983
0,2068.0,-75.87270000000005
0,2068.0,-72.73490000000008
0,2068.0,-87.73860000000015
0,2068.0,-99.21859999999991
0,2068.0,-69.39729999999986
0,2068.0,-96.20350000000015
0,2068.0,-87.66990000000047
0,2068.0,-112.21389999999987
2,2070.0,-22.027699999999996
0,2070.0,-67.11189999999993
1,2071.0,-79.90579999999994
2,2073.0,-25.8172
0,2073.0,-63.07159999999994
1,2074.0,-76.5555
0,2074.0,-130.60040000000006
0,2074.0,-53.6441
0,2074.0,-32.87690000000005
0,2074.0,-83.44500000000005
2,2076.0,-26.43699999999999
0,2076.0,-67.33150000000013
0,2076.0,-66.74700000000011
1,2077.0,-45.27090000000001
1,2078.0,-87.5827
0,2078.0,-34.021500000000046
1,2079.0,-89.73349999999999
0,2079.0,-62.97469999999997
2,2081.0,-38.45089999999998
0,2081.0,-109.55519999999996
0,2081.0,-86.42259999999996
1,2082.0,-57.68940000000006
0,2082.0,-138.16569999999987
0,2082.0,-90.4568
0,2082.0,-119.24620000000017
2,2084.0,-59.25989999999997
2,2086.0,-73.88649999999998
2,2088.0,-38.67149999999997
1,2089.0,-41.367500000000014
0,2089.0,-163.27110000000027
3,2092.0,-19.66590000000003
0,2092.0,-52.67670000000017
0,2092.0,-88.19719999999998
0,2092.0,-76.38149999999982
2,2094.0,-81.68019999999999
0,2094.0,-57.490599999999795
0,2094.0,-82.9557999999997
0,2094.0,-73.86090000000009
1,2095.0,-42.41410000000003
0,2095.0,-78.07140000000008
0,2095.0,-140.16810000000024
0,2095.0,-119.51749999999996
0,2095.0,-71.59939999999989
1,2096.0,-33.70269999999989
1,2097.0,-46.09070000000001
0,2097.0,-36.157300000000006
1,2098.0,-63.35700000000004
0,2098.0,-116.76249999999985
0,2098.0,-60.920599999999915
0,2098.0,-73.48959999999998
0,2098.0,-94.98599999999992
1,2099.0,-44.02539999999999
1,2100.0,-71.14880000000008
1,2101.0,-122.6990000000002
1,2102.0,-119.46669999999995
1,2103.0,-68.38629999999992
1,2104.0,-47.0869
0,2104.0,-30.22010000000007
0,2104.0,-102.64290000000024
1,2105.0,-79.89899999999997
0,2105.0,-97.62419999999995
0,2105.0,-77.02800000000009
0,2105.0,-43.69970000000005
2,2107.0,-61.093199999999996
1,2108.0,-93.72869999999992
0,2108.0,-77.96889999999996
0,2108.0,-82.09810000000007
0,2108.0,-76.09490000000014
0,2108.0,-60.933799999999984
0,2108.0,-67.59920000000021
1,2109.0,-41.99499999999995
0,2109.0,-45.27510000000008
0,2109.0,-106.37099999999998
1,2110.0,-62.36910000000002
1,2111.0,-49.98689999999999
0,2111.0,-77.04089999999991
0,2111.0,-78.4520000000001
0,2111.0,-76.13919999999996
0,2111.0,-56.06579999999981
0,2111.0,-111.15789999999986
0,2111.0,-71.0005
0,2111.0,-78.23480000000005
0,2111.0,-57.52520000000001
0,2111.0,-71.1146000000001
1,2112.0,-64.13229999999994
1,2113.0,-75.55620000000019
0,2113.0,-104.0659999999999
1,2114.0,-78.59629999999987
1,2115.0,-86.31539999999993
1,2116.0,-64.97509999999998
0,2116.0,-102.36529999999992
0,2116.0,-69.2547
0,2116.0,-75.40449999999991
1,2117.0,-56.39970000000002
0,2117.0,-55.06640000000007
0,2117.0,-114.1449
2,2119.0,-42.26080000000003
1,2120.0,-49.9843
0,2120.0,-105.36229999999995
0,2120.0,-76.18609999999994
0,2120.0,-78.72509999999998
0,2120.0,-86.44150000000005
0,2120.0,-99.02230000000007
0,2120.0,-106.71869999999991
1,2121.0,-48.26270000000002
0,2121.0,-111.69770000000038
0,2121.0,-73.08429999999967
0,2121.0,-60.99169999999993
0,2121.0,-90.18189999999993
0,2121.0,-87.48819999999978
0,2121.0,-58.149700000000074
0,2121.0,-62.647300000000186
0,2121.0,-62.824000000000034
0,2121.0,-104.93999999999987
0,2121.0,-92.89229999999999
0,2121.0,-42.0526000000001
0,2121.0,-53.91519999999993
0,2121.0,-87.6946
0,2121.0,-101.00280000000015
0,2121.0,-33.36029999999998
0,2121.0,-60.29310000000002
1,2122.0,-72.16210000000002
0,2122.0,-61.68060000000017
0,2122.0,-96.38379999999991
1,2123.0,-67.66270000000002
0,2123.0,-123.99339999999982
0,2123.0,-71.52540000000019
0,2123.0,-79.72750000000016
0,2123.0,-54.315300000000015
1,2124.0,-97.63000000000012
0,2124.0,-54.92950000000002
0,2124.0,-103.25869999999992
1,2125.0,-70.48670000000001
0,2125.0,-72.17930000000001
0,2125.0,-81.36519999999983
0,2125.0,-82.16690000000004
0,2125.0,-54.83109999999977
1,2126.0,-107.29310000000011
0,2126.0,-51.834700000000055
1,2127.0,-66.08489999999996
0,2127.0,-77.97670000000015
0,2127.0,-104.08619999999986
1,2128.0,-100.0421999999999
1,2129.0,-101.07439999999997
0,2129.0,-75.03729999999997
1,2130.0,-45.18319999999995
0,2130.0,-72.64730000000006
0,2130.0,-77.30799999999991
0,2130.0,-83.51849999999988
0,2130.0,-49.34400000000006
0,2130.0,-108.31399999999992
0,2130.0,-78.26159999999993
0,2130.0,-97.02969999999993
1,2131.0,-44.156000000000056
1,2132.0,-67.45500000000011
0,2132.0,-36.970799999999876
0,2132.0,-89.63440000000011
0,2132.0,-55.7936999999999
0,2132.0,-73.33970000000026
1,2133.0,-60.47230000000011
1,2134.0,-47.89519999999998
0,2134.0,-87.59419999999997
0,2134.0,-83.87779999999984
0,2134.0,-97.35040000000023
0,2134.0,-98.44790000000006
0,2134.0,-49.76109999999988
0,2134.0,-73.14980000000004
0,2134.0,-77.64589999999997
0,2134.0,-52.33480000000015
0,2134.0,-63.95829999999997
0,2134.0,-93.14039999999969
0,2134.0,-58.0368999999999
1,2135.0,-50.56709999999998
0,2135.0,-51.193999999999924
0,2135.0,-52.49200000000017
0,2135.0,-86.17900000000007
1,2136.0,-31.59909999999998
0,2136.0,-68.87220000000015
1,2137.0,-59.10640000000004
0,2137.0,-77.18659999999997
0,2137.0,-122.28980000000016
0,2137.0,-62.52000000000003
0,2137.0,-90.86050000000002
0,2137.0,-95.2523999999999
0,2137.0,-32.377299999999984
0,2137.0,-57.914699999999904
0,2137.0,-107.58040000000004
1,2138.0,-82.31109999999975
0,2138.0,-104.07129999999992
0,2138.0,-84.92560000000003
0,2138.0,-84.57240000000006
1,2139.0,-59.00789999999987
0,2139.0,-93.65049999999997
0,2139.0,-106.47099999999975
0,2139.0,-105.88790000000003
0,2139.0,-55.786599999999964
0,2139.0,-45.87949999999998
1,2140.0,-59.03420000000002
0,2140.0,-90.88299999999992
0,2140.0,-55.00480000000002
0,2140.0,-81.19080000000025
0,2140.0,-77.01950000000004
1,2141.0,-52.30580000000001
0,2141.0,-97.5469
0,2141.0,-67.29309999999997
0,2141.0,-101.84730000000025
0,2141.0,-69.88359999999999
0,2141.0,-26.01010000000008
0,2141.0,-100.99899999999991
0,2141.0,-82.09080000000004
0,2141.0,-127.91640000000002
0,2141.0,-98.54009999999994
0,2141.0,-124.64799999999988
0,2141.0,-102.4017999999999
0,2141.0,-67.35289999999999
1,2142.0,-67.13760000000003
0,2142.0,-93.27140000000011
0,2142.0,-56.50970000000009
1,2143.0,-47.99560000000004
1,2144.0,-35.68619999999995
0,2144.0,-68.70730000000016
0,2144.0,-91.17629999999997
1,2145.0,-77.09720000000006
1,2146.0,-49.19
1,2147.0,-79.27000000000001
0,2147.0,-56.59119999999999
0,2147.0,-106.19930000000028
0,2147.0,-72.82679999999988
0,2147.0,-76.17100000000008
0,2147.0,-98.37559999999999
0,2147.0,-89.84179999999995
0,2147.0,-141.9240999999998
1,2148.0,-49.295899999999904
0,2148.0,-91.47339999999973
