sparse reward per epoch,sparse cumulative reward,pseudo reward per epoch,epsilon
2,9928.0,5.463600000000001,0.9248526491769601
1,9929.0,-1.7298,0.9245227740967038
2,9931.0,6.8438,0.924193030940093
3,9934.0,19.777800000000003,0.9238634196543689
4,9938.0,31.040000000000003,0.9235339401867937
4,9942.0,28.697200000000006,0.9232045924846507
1,9943.0,-4.983600000000001,0.9228753764952443
5,9948.0,37.62780000000001,0.9225462921658999
1,9949.0,-4.553799999999998,0.922217339443964
1,9950.0,-6.451300000000003,0.9218885182768041
1,9951.0,-2.365800000000003,0.9215598286118089
1,9952.0,-2.2802000000000016,0.921231270396388
4,9956.0,24.3102,0.9209028435779721
2,9958.0,5.987200000000002,0.9205745481040131
5,9962.0,39.04090000000001,0.9202463839219833
4,9966.0,30.594900000000006,0.9199183509793768
2,9968.0,7.728799999999996,0.9195904492237083
2,9970.0,7.607699999999999,0.9192626786025132
1,9971.0,-11.485199999999999,0.9189350390633486
1,9972.0,-5.588800000000001,0.918607530553792
3,9975.0,20.38119999999999,0.918280153021442
2,9977.0,7.494199999999999,0.9179529064139181
3,9980.0,7.9466,0.9176257906788612
7,9986.0,58.956,0.9172988057639324
0,9986.0,-16.1603,0.9169719516168142
2,9988.0,6.088499999999999,0.9166452281852102
1,9989.0,-4.609599999999999,0.9163186354168443
3,9992.0,16.992399999999996,0.915992173259462
0,9992.0,-14.252300000000004,0.915665841660829
1,9993.0,-3.7110999999999996,0.9153396405687324
2,9994.0,8.845399999999998,0.91501356993098
3,9997.0,18.252799999999997,0.9146876296954006
1,9998.0,-4.135599999999999,0.9143618198098438
1,9999.0,-3.6,0.9140361402221797
1,10000.0,-6.1133000000000015,0.9137105908802999
6,10006.0,49.3657,0.9133851717321163
3,10009.0,16.092399999999998,0.913059882725562
3,10012.0,18.639,0.9127347238085906
2,10014.0,8.340900000000001,0.9124096949291768
2,10015.0,9.3266,0.9120847960353159
0,10015.0,-14.525499999999996,0.9117600270750241
1,10016.0,-13.803000000000003,0.9114353879963383
4,10020.0,29.7388,0.9111108787473164
3,10023.0,19.0033,0.9107864992760368
2,10025.0,8.607000000000001,0.9104622495305987
2,10027.0,5.9043,0.9101381294591224
2,10029.0,7.4307,0.9098141390097485
3,10032.0,19.9263,0.9094902781306385
4,10035.0,27.164500000000004,0.9091665467699749
3,10038.0,8.543799999999997,0.9088429448759604
1,10039.0,-4.215900000000001,0.9085194723968187
2,10041.0,8.2254,0.9081961292807944
2,10043.0,6.752599999999999,0.9078729154761527
0,10043.0,-13.138999999999998,0.907549830931179
1,10044.0,-1.297700000000001,0.90722687559418
2,10046.0,8.352699999999997,0.9069040494134828
3,10049.0,18.370300000000007,0.9065813523374352
4,10053.0,28.7885,0.9062587843144058
2,10055.0,6.591099999999999,0.9059363452927836
2,10057.0,6.575999999999999,0.9056140352209782
2,10059.0,5.769099999999999,0.9052918540474203
3,10062.0,20.1358,0.9049698017205607
3,10065.0,18.122999999999994,0.9046478781888712
1,10066.0,-7.046200000000001,0.9043260834008439
0,10066.0,-12.3957,0.9040044173049916
1,10067.0,-1.2386999999999992,0.9036828798498477
1,10068.0,-1.896199999999999,0.9033614709839665
2,10070.0,4.4620999999999995,0.9030401906559221
4,10074.0,28.648000000000007,0.9027190388143101
1,10074.0,-3.6837,0.902398015407746
3,10077.0,17.824099999999998,0.9020771203848661
2,10079.0,6.0710000000000015,0.9017563536943272
3,10082.0,16.275100000000002,0.9014357152848066
4,10086.0,27.6595,0.9011152051050021
5,10091.0,39.216300000000004,0.9007948231036321
2,10093.0,7.607799999999999,0.9004745692294356
4,10097.0,28.676900000000007,0.9001544434311718
4,10101.0,18.726800000000004,0.8998344456576206
1,10102.0,-0.26829999999999915,0.8995145758575824
0,10102.0,-16.1991,0.8991948339798782
2,10104.0,-0.5099999999999987,0.8988752199733491
0,10104.0,-17.9,0.8985557337868568
6,10110.0,49.09009999999999,0.8982363753692837
3,10113.0,15.299099999999994,0.8979171446695324
0,10113.0,-16.254,0.8975980416365259
0,10113.0,-12.821499999999999,0.8972790662192077
3,10116.0,18.61530000000001,0.8969602183665419
2,10118.0,9.287500000000001,0.8966414980275128
1,10119.0,-3.5846000000000027,0.8963229051511249
1,10120.0,-0.6772000000000017,0.8960044396864036
1,10121.0,-6.4982,0.8956861015823944
1,10122.0,-3.7309,0.895367890788163
1,10123.0,-5.7075,0.895049807252796
2,10125.0,8.6884,0.8947318509253998
3,10128.0,17.459500000000006,0.8944140217551013
0,10128.0,-10.475000000000003,0.8940963196910482
0,10128.0,-13.949400000000002,0.8937787446824078
2,10130.0,4.973700000000004,0.8934612966783683
1,10131.0,-3.3828000000000005,0.893143975628138
1,10132.0,-4.209700000000002,0.8928267814809454
2,10134.0,10.561700000000002,0.8925097141860395
1,10135.0,-6.191199999999998,0.8921927736926897
5,10140.0,38.3253,0.8918759599501853
3,10143.0,16.116400000000002,0.8915592729078361
2,10145.0,11.435599999999999,0.8912427125149724
1,10146.0,-4.897900000000001,0.8909262787209444
2,10148.0,-4.7476,0.8906099714751226
1,10149.0,-1.1967000000000014,0.8902937907268978
2,10151.0,8.208699999999999,0.8899777364256815
1,10152.0,-0.6402999999999999,0.8896618085209045
2,10154.0,7.615599999999996,0.8893460069620186
3,10157.0,19.0357,0.8890303316984955
0,10157.0,-16.529300000000003,0.8887147826798272
3,10160.0,16.5195,0.8883993598555256
2,10162.0,7.0563,0.8880840631751236
6,10168.0,48.1195,0.8877688925881732
2,10170.0,6.268499999999998,0.8874538480442473
2,10172.0,11.000100000000003,0.8871389294929387
2,10174.0,8.5591,0.8868241368838606
3,10177.0,20.311600000000002,0.8865094701666462
2,10179.0,7.9961,0.8861949292909485
3,10182.0,15.400799999999995,0.8858805142064412
2,10183.0,7.965899999999998,0.8855662248628179
2,10185.0,6.748199999999996,0.8852520612097922
1,10186.0,-4.118399999999999,0.8849380231970979
1,10187.0,-2.4494000000000016,0.8846241107744891
2,10189.0,3.560300000000004,0.8843103238917397
0,10189.0,-14.725800000000001,0.8839966624986437
1,10190.0,-4.406,0.8836831265450156
3,10193.0,19.0577,0.8833697159806893
3,10196.0,15.2952,0.8830564307555191
4,10200.0,25.921900000000004,0.8827432708193796
3,10203.0,16.2491,0.8824302361221651
1,10204.0,-1.9821999999999989,0.88211732661379
2,10206.0,8.624300000000003,0.8818045422441889
5,10210.0,39.081999999999994,0.8814918829633162
2,10212.0,7.3911000000000024,0.8811793487211464
3,10214.0,14.491700000000002,0.880866939467674
1,10215.0,-5.385900000000001,0.8805546551529138
1,10216.0,-13.397699999999999,0.8802424957268999
2,10218.0,6.7491999999999965,0.8799304611396871
1,10219.0,-4.2012,0.8796185513413497
4,10223.0,29.389899999999997,0.8793067662819821
2,10225.0,8.0687,0.8789951059116988
6,10230.0,48.70150000000001,0.8786835701806341
5,10235.0,37.82150000000001,0.8783721590389425
2,10237.0,7.5112999999999985,0.8780608724367978
2,10239.0,11.029000000000002,0.8777497103243944
0,10239.0,-18.5469,0.8774386726519463
2,10241.0,5.045299999999999,0.8771277593696875
4,10245.0,29.321099999999994,0.8768169704278718
3,10248.0,16.764,0.876506305776773
1,10249.0,-6.2903,0.8761957653666849
3,10252.0,6.135799999999998,0.8758853491479209
7,10259.0,57.52769999999999,0.8755750570708144
1,10260.0,-3.4350000000000005,0.8752648890857186
3,10263.0,16.186399999999995,0.8749548451430068
3,10266.0,17.508799999999987,0.8746449251930719
2,10267.0,10.509300000000001,0.8743351291863266
4,10271.0,28.768899999999995,0.8740254570732037
1,10272.0,-4.847600000000002,0.8737159088041554
4,10276.0,29.762200000000007,0.8734064843296544
0,10276.0,-9.616200000000003,0.8730971836001924
3,10278.0,8.1579,0.8727880065662814
3,10281.0,17.855899999999995,0.8724789531784533
0,10281.0,-14.983400000000003,0.8721700233872591
1,10282.0,-4.771000000000001,0.8718612171432705
1,10283.0,-3.670500000000003,0.8715525343970782
2,10285.0,9.9644,0.871243975099293
1,10286.0,-1.8834000000000015,0.8709355392005454
6,10292.0,39.06180000000001,0.870627226651486
0,10292.0,-12.721699999999997,0.8703190374027843
2,10294.0,5.421799999999999,0.8700109714051303
3,10297.0,18.941399999999998,0.8697030286092333
3,10300.0,14.739799999999995,0.8693952089658226
1,10301.0,-0.0646999999999992,0.8690875124256469
4,10305.0,28.729700000000015,0.8687799389394748
4,10309.0,28.46530000000001,0.8684724884580947
2,10311.0,5.727899999999999,0.8681651609323143
1,10312.0,-6.065800000000001,0.8678579563129613
4,10316.0,28.033699999999993,0.8675508745508829
2,10318.0,-3.1715000000000035,0.8672439155969461
4,10322.0,28.357100000000006,0.8669370794020376
1,10323.0,-4.114400000000001,0.8666303659170632
3,10326.0,17.355000000000004,0.8663237750929491
2,10328.0,7.283500000000001,0.8660173068806405
3,10331.0,16.7502,0.8657109612311028
4,10335.0,18.926500000000008,0.8654047380953206
6,10341.0,51.0513,0.8650986374242979
5,10346.0,37.27809999999998,0.864792659169059
2,10348.0,9.676400000000001,0.8644868032806471
3,10351.0,18.93210000000001,0.8641810697101254
3,10354.0,19.636099999999995,0.8638754584085765
3,10357.0,17.885200000000005,0.8635699693271026
4,10360.0,27.4775,0.8632646024168253
3,10363.0,17.2898,0.8629593576288861
5,10368.0,39.751299999999986,0.8626542349144458
1,10369.0,-5.336399999999996,0.8623492342246847
3,10372.0,17.7138,0.8620443555108026
2,10374.0,6.505699999999998,0.8617395987240191
1,10375.0,-3.8508000000000018,0.8614349638155728
7,10382.0,47.3752,0.8611304507367227
4,10386.0,29.4469,0.860826059438746
1,10387.0,-1.9922000000000004,0.8605217898729407
2,10389.0,7.056200000000001,0.8602176419906232
2,10391.0,7.781099999999999,0.8599136157431302
2,10392.0,7.7057,0.8596097110818173
1,10393.0,-1.5848999999999989,0.8593059279580597
2,10395.0,2.6553000000000004,0.8590022663232523
2,10397.0,3.5048999999999997,0.858698726128809
4,10401.0,27.784799999999997,0.8583953073261636
3,10404.0,18.974900000000005,0.858092009866769
2,10406.0,-4.737499999999997,0.8577888337020977
1,10407.0,-1.5027,0.8574857787836412
4,10410.0,27.3872,0.857182845062911
1,10411.0,-4.8271,0.8568800324914376
4,10415.0,25.472599999999996,0.8565773410207711
3,10418.0,15.7734,0.8562747706024807
3,10421.0,15.8461,0.8559723211881552
0,10421.0,-12.870500000000002,0.8556699927294028
3,10424.0,17.1322,0.8553677851778507
4,10428.0,27.2101,0.8550656984851459
0,10428.0,-10.873500000000002,0.8547637326029546
3,10431.0,7.423399999999997,0.854461887482962
2,10433.0,8.057999999999998,0.854160163076873
2,10435.0,6.237300000000001,0.8538585593364117
1,10436.0,-6.7910999999999975,0.8535570762133216
1,10437.0,-2.9814999999999996,0.8532557136593651
3,10440.0,19.934899999999995,0.8529544716263245
2,10442.0,7.534799999999998,0.8526533500660011
4,10446.0,28.429099999999995,0.8523523489302152
1,10447.0,-5.116800000000001,0.8520514681708068
2,10449.0,9.1268,0.8517507077396348
0,10449.0,-19.386999999999997,0.8514500675885777
3,10451.0,18.9576,0.851149547669533
5,10456.0,37.55449999999999,0.8508491479344175
4,10460.0,29.002999999999997,0.8505488683351674
2,10462.0,5.572400000000004,0.8502487088237377
5,10467.0,40.1473,0.849948669352103
4,10471.0,26.130000000000006,0.8496487498722571
2,10473.0,10.097600000000003,0.8493489503362128
8,10480.0,70.95850000000002,0.849049270696002
4,10484.0,27.3966,0.8487497109036762
0,10484.0,-15.375399999999999,0.8484502709113058
5,10489.0,37.384499999999996,0.8481509506709802
2,10491.0,5.2238000000000016,0.8478517501348084
2,10493.0,10.032300000000003,0.8475526692549182
2,10495.0,5.677599999999999,0.8472537079834567
2,10497.0,9.241700000000002,0.84695486627259
3,10500.0,18.812499999999996,0.8466561440745036
3,10503.0,17.8275,0.8463575413414017
3,10506.0,17.7336,0.8460590580255082
4,10510.0,27.195600000000002,0.8457606940790654
6,10516.0,47.53539999999999,0.8454624494543354
1,10517.0,-3.2145000000000006,0.8451643241035988
4,10521.0,30.888000000000005,0.8448663179791557
2,10523.0,5.888300000000004,0.8445684310333249
3,10526.0,7.640100000000002,0.8442706632184448
1,10527.0,-2.8529999999999998,0.8439730144868725
5,10532.0,37.912,0.8436754847909839
2,10534.0,6.8404000000000025,0.8433780740831746
2,10536.0,4.958799999999999,0.8430807823158587
1,10537.0,-0.2793999999999996,0.8427836094414695
2,10539.0,6.099299999999999,0.8424865554124594
0,10539.0,-12.4365,0.8421896201812998
1,10540.0,-5.473499999999998,0.841892803700481
0,10540.0,-16.3285,0.8415961059225124
4,10544.0,29.384999999999998,0.8412995267999223
2,10546.0,4.3869000000000025,0.841003066285258
4,10550.0,30.012400000000007,0.840706724331086
3,10553.0,15.6879,0.8404105008899915
1,10554.0,-2.577000000000001,0.8401143959145786
3,10557.0,16.683699999999998,0.8398184093574707
0,10557.0,-12.074400000000002,0.8395225411713098
3,10560.0,17.7172,0.8392267913087571
3,10563.0,16.853500000000004,0.8389311597224927
3,10566.0,17.6755,0.8386356463652153
5,10571.0,37.222300000000004,0.838340251189643
1,10571.0,-2.1980000000000004,0.8380449741485123
1,10572.0,-0.3484999999999989,0.8377498151945791
2,10574.0,6.1134,0.837454774280618
8,10582.0,49.593500000000006,0.8371598513594223
3,10585.0,18.623500000000003,0.8368650463838044
1,10586.0,-5.2468,0.8365703593065954
1,10587.0,-4.8014,0.8362757900806457
3,10589.0,18.935000000000002,0.8359813386588237
6,10595.0,49.052299999999995,0.8356870049940176
5,10600.0,38.82649999999999,0.8353927890391338
3,10603.0,16.9199,0.835098690747098
2,10605.0,7.508000000000002,0.8348047100708541
0,10605.0,-15.864700000000001,0.8345108469633654
1,10606.0,-3.435599999999999,0.8342171013776138
4,10610.0,18.951100000000004,0.8339234732666
3,10613.0,8.525,0.8336299625833435
3,10616.0,18.537800000000004,0.8333365692808826
2,10618.0,9.465300000000003,0.8330432933122743
6,10624.0,28.044600000000017,0.8327501346305946
5,10629.0,39.7747,0.8324570931889378
2,10631.0,9.480699999999999,0.8321641689404176
0,10631.0,-16.452900000000003,0.831871361838166
0,10631.0,-11.944600000000001,0.8315786718353338
2,10633.0,7.666099999999998,0.8312860988850906
3,10635.0,16.6405,0.8309936429406249
4,10639.0,20.679599999999994,0.8307013039551436
4,10643.0,24.305,0.8304090818818726
2,10645.0,8.288400000000001,0.830116976674056
2,10647.0,6.466999999999998,0.8298249882849575
2,10649.0,9.638,0.8295331166678586
1,10650.0,-2.6480000000000006,0.8292413617760598
3,10653.0,12.951599999999994,0.8289497235628805
2,10655.0,7.6329,0.8286582019816586
6,10661.0,48.2759,0.8283667969857504
2,10663.0,7.940900000000003,0.8280755085285315
4,10667.0,18.714999999999996,0.8277843365633955
1,10668.0,-8.588500000000002,0.8274932810437547
1,10669.0,-1.3119,0.8272023419230405
3,10672.0,17.5617,0.8269115191547026
4,10676.0,23.550999999999995,0.8266208126922092
2,10678.0,-3.0245,0.8263302224890476
4,10682.0,27.485599999999994,0.8260397484987231
5,10687.0,36.40880000000001,0.8257493906747597
1,10688.0,-3.7383000000000006,0.8254591489707006
3,10691.0,20.2294,0.8251690233401068
3,10694.0,17.294500000000003,0.8248790137365583
5,10699.0,39.489999999999995,0.8245891201136535
2,10701.0,9.045600000000002,0.8242993424250094
4,10705.0,16.8826,0.8240096806242617
6,10710.0,47.715299999999985,0.8237201346650644
3,10713.0,6.6539,0.8234307045010902
1,10714.0,-6.094699999999999,0.8231413900860304
4,10717.0,30.1875,0.8228521913735944
3,10720.0,8.797899999999998,0.8225631083175107
3,10723.0,15.749299999999996,0.8222741408715258
4,10726.0,18.103599999999997,0.8219852889894049
2,10728.0,6.3715,0.8216965526249319
2,10730.0,7.4621,0.8214079317319087
4,10734.0,27.918199999999995,0.8211194262641563
3,10736.0,17.057499999999997,0.8208310361755136
2,10738.0,8.016299999999996,0.8205427614198382
0,10738.0,-14.458499999999997,0.8202546019510062
1,10739.0,-3.4949999999999988,0.8199665577229119
1,10740.0,-3.9790000000000014,0.8196786286894685
3,10743.0,17.932100000000002,0.8193908148046072
1,10744.0,-4.317399999999999,0.8191031160222778
2,10746.0,7.873400000000002,0.8188155322964485
8,10754.0,50.6675,0.818528063581106
2,10756.0,4.789699999999995,0.8182407098302551
3,10759.0,14.666699999999997,0.8179534709979193
1,10760.0,-3.245700000000002,0.8176663470381403
3,10763.0,15.9266,0.8173793379049785
1,10764.0,-4.108599999999999,0.8170924435525123
4,10768.0,28.6752,0.8168056639348386
1,10769.0,-7.276500000000003,0.8165189990060726
0,10769.0,-17.197999999999997,0.816232448720348
3,10772.0,19.2185,0.8159460130318167
1,10773.0,-1.3105,0.8156596918946489
4,10777.0,30.411900000000003,0.8153734852630335
2,10779.0,5.724400000000001,0.8150873930911773
3,10782.0,19.2713,0.8148014153333054
7,10788.0,60.053900000000006,0.8145155519436615
2,10790.0,-0.7219000000000011,0.8142298028765075
3,10792.0,20.3014,0.8139441680861235
3,10795.0,6.598200000000003,0.8136586475268077
6,10801.0,37.8724,0.8133732411528772
1,10802.0,-5.684499999999998,0.8130879489186669
3,10805.0,17.275999999999996,0.8128027707785297
3,10808.0,18.057400000000005,0.8125177066868375
2,10810.0,9.111,0.81223275659798
3,10812.0,20.182699999999997,0.8119479204663649
4,10816.0,29.13320000000001,0.8116631982464186
6,10822.0,40.06950000000002,0.8113785898925856
5,10827.0,26.984199999999994,0.8110940953593285
1,10828.0,-2.4854,0.8108097146011282
1,10829.0,-5.269,0.8105254475724836
2,10831.0,-6.856499999999999,0.8102412942279122
4,10835.0,28.09,0.8099572545219496
3,10838.0,20.407700000000002,0.8096733284091489
4,10842.0,26.861100000000008,0.8093895158440824
4,10846.0,16.611199999999993,0.8091058167813401
3,10849.0,16.557600000000004,0.8088222311755298
3,10852.0,12.569900000000004,0.808538758981278
2,10854.0,1.442000000000001,0.8082554001532293
2,10856.0,6.052199999999997,0.807972154646046
2,10858.0,-3.2455,0.8076890224144091
4,10862.0,26.1131,0.8074060034130172
5,10867.0,39.5575,0.8071230975965873
4,10871.0,28.834300000000002,0.8068403049198546
3,10874.0,15.423299999999996,0.8065576253375721
3,10877.0,18.776399999999995,0.8062750588045113
2,10879.0,6.361,0.8059926052754613
2,10881.0,8.9342,0.8057102647052298
1,10882.0,-4.032500000000001,0.8054280370486421
4,10886.0,17.2413,0.8051459222605417
6,10892.0,48.8148,0.8048639202957905
2,10894.0,6.083600000000001,0.804582031109268
0,10894.0,-15.977,0.804300254655872
3,10896.0,19.070500000000003,0.8040185908905182
3,10899.0,17.47650000000001,0.8037370397681405
3,10902.0,16.575900000000004,0.8034556012436906
5,10907.0,40.774699999999996,0.8031742752721385
3,10910.0,16.013500000000004,0.8028930618084719
1,10911.0,-1.5456999999999994,0.8026119608076966
6,10917.0,48.9342,0.8023309722248366
4,10921.0,28.035400000000003,0.8020500960149337
3,10924.0,16.3135,0.8017693321330477
5,10928.0,24.9285,0.8014886805342563
4,10932.0,28.279300000000006,0.8012081411736551
4,10936.0,24.979,0.8009277140063582
5,10941.0,39.649200000000015,0.8006473989874969
2,10943.0,8.2733,0.800367196072221
1,10944.0,-3.721,0.8000871052156979
2,10946.0,5.278200000000002,0.7998071263731134
4,10950.0,27.242899999999995,0.7995272594996703
3,10953.0,14.5379,0.7992475045505902
1,10954.0,-4.317099999999998,0.7989678614811124
3,10957.0,17.932599999999997,0.7986883302464941
4,10961.0,28.450800000000005,0.7984089108020099
0,10961.0,-15.307099999999998,0.7981296031029531
2,10963.0,9.404600000000002,0.7978504071046342
2,10965.0,6.345899999999996,0.7975713227623819
2,10967.0,-3.7369000000000008,0.7972923500315428
3,10970.0,19.661700000000003,0.7970134888674811
4,10974.0,25.67449999999999,0.7967347392255791
0,10974.0,-14.698700000000004,0.796456101061237
2,10976.0,9.224800000000002,0.7961775743298724
2,10978.0,7.381400000000001,0.7958991589869213
4,10982.0,29.566699999999994,0.795620854987837
3,10985.0,17.8617,0.7953426622880911
4,10989.0,26.0395,0.7950645808431726
3,10992.0,14.041500000000005,0.7947866106085885
5,10997.0,38.894099999999995,0.7945087515398637
5,11002.0,29.007199999999997,0.7942310035925404
9,11010.0,78.11580000000001,0.7939533667221793
6,11015.0,36.31439999999999,0.7936758408843584
1,11016.0,-5.807800000000001,0.7933984260346734
3,11019.0,19.354100000000006,0.7931211221287381
5,11024.0,26.2528,0.7928439291221838
1,11025.0,-4.641499999999998,0.7925668469706597
6,11030.0,47.7962,0.7922898756298326
4,11034.0,19.1849,0.792013015055387
6,11040.0,39.7411,0.7917362652030253
4,11044.0,30.093399999999995,0.7914596260284675
6,11050.0,50.31330000000001,0.7911830974874514
3,11053.0,16.952500000000004,0.7909066795357322
4,11057.0,29.802900000000005,0.7906303721290834
7,11064.0,60.03800000000001,0.7903541752232957
1,11065.0,-2.449699999999999,0.7900780887741773
3,11068.0,18.6554,0.7898021127375546
1,11069.0,-8.0614,0.7895262470692714
2,11071.0,6.5958999999999985,0.7892504917251892
3,11074.0,15.716000000000001,0.7889748466611872
4,11078.0,29.628899999999998,0.7886993118331622
2,11080.0,7.348699999999999,0.7884238871970285
2,11082.0,7.701800000000001,0.7881485727087182
5,11087.0,39.1131,0.7878733683241811
0,11087.0,-15.586399999999998,0.7875982739993843
1,11088.0,-2.647,0.7873232896903127
4,11092.0,9.990599999999999,0.7870484153529691
5,11097.0,38.2157,0.7867736509433733
1,11098.0,-3.0294999999999983,0.7864989964175633
6,11103.0,49.4889,0.786224451731594
2,11105.0,5.743200000000001,0.7859500168415384
4,11109.0,26.10720000000001,0.7856756917034872
5,11114.0,39.3048,0.7854014762735478
3,11117.0,18.184399999999993,0.7851273705078464
8,11124.0,57.4646,0.7848533743625257
3,11127.0,18.027499999999993,0.7845794877937462
1,11128.0,-5.835700000000002,0.7843057107576862
2,11129.0,4.930999999999998,0.7840320432105414
5,11134.0,38.62100000000001,0.7837584851085252
3,11137.0,16.849100000000004,0.7834850364078678
6,11143.0,47.45579999999999,0.7832116970648177
2,11145.0,4.800000000000001,0.7829384670356409
2,11147.0,-5.13,0.7826653462766199
4,11151.0,26.968899999999994,0.782392334744056
1,11152.0,-4.7973,0.7821194323942671
7,11159.0,50.67009999999999,0.7818466391835888
